age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
48.99897003173828,retired,divorced,tertiary,no,459,yes,yes,cellular,17,apr,202,3,318,1,failure,no
49.06793212890625,retired,divorced,tertiary,no,0,yes,no,cellular,22,jul,520,1,-1,0,,no
49.22447204589844,retired,divorced,tertiary,no,3111,yes,no,,20,may,445,2,-1,0,,no
48.668434143066406,retired,divorced,tertiary,no,-146,yes,no,cellular,14,may,279,1,266,1,failure,no
49.094966888427734,retired,divorced,tertiary,no,87,yes,no,cellular,22,jul,183,1,-1,0,,no
49.423152923583984,retired,divorced,tertiary,no,429,yes,no,cellular,5,feb,143,2,-1,0,,no
48.607261657714844,retired,divorced,tertiary,no,955,yes,no,cellular,29,jan,104,1,-1,0,,no
48.80810546875,retired,divorced,tertiary,no,97,yes,no,cellular,13,may,431,2,-1,0,,no
49.053775787353516,retired,divorced,tertiary,no,36,yes,no,cellular,20,nov,290,2,-1,0,,no
49.706451416015625,retired,divorced,tertiary,no,5836,yes,no,cellular,27,apr,165,2,-1,0,,no
48.50242614746094,retired,divorced,tertiary,no,1315,yes,no,cellular,19,nov,1337,4,126,1,failure,no
47.95928192138672,retired,divorced,tertiary,no,1395,yes,yes,cellular,11,may,85,1,308,2,failure,no
49.43279266357422,retired,divorced,tertiary,no,811,yes,no,cellular,14,aug,148,19,-1,0,,no
48.894168853759766,retired,divorced,tertiary,no,213,yes,no,cellular,15,may,174,1,361,1,failure,no
48.44786834716797,retired,divorced,tertiary,no,597,yes,yes,telephone,17,nov,73,1,-1,0,,no
48.52051544189453,retired,divorced,tertiary,no,276,yes,yes,cellular,13,may,628,1,-1,0,,no
49.047149658203125,retired,divorced,tertiary,no,1057,yes,no,cellular,19,jul,230,2,164,2,failure,yes
49.32849884033203,retired,divorced,tertiary,no,0,yes,no,cellular,15,jul,317,3,-1,0,,no
48.902809143066406,retired,divorced,tertiary,no,0,yes,no,cellular,13,feb,99,1,-1,0,,yes
48.823890686035156,retired,divorced,tertiary,no,1438,yes,no,cellular,27,apr,321,1,449,1,other,yes
48.92311096191406,retired,divorced,tertiary,no,0,yes,no,cellular,14,may,88,4,-1,0,,no
48.952232360839844,retired,divorced,tertiary,no,738,yes,yes,cellular,29,jul,90,2,-1,0,,no
48.7350959777832,retired,divorced,tertiary,no,417,yes,no,cellular,4,may,170,2,87,1,failure,no
48.96934509277344,retired,divorced,tertiary,no,-161,yes,no,cellular,11,jul,196,2,-1,0,,no
49.29376220703125,retired,divorced,tertiary,no,-252,yes,no,cellular,22,jul,438,3,-1,0,,no
49.13494873046875,retired,divorced,tertiary,no,699,yes,yes,cellular,20,nov,1258,2,122,2,other,yes
49.61149215698242,retired,divorced,tertiary,no,0,yes,yes,cellular,4,dec,18,1,-1,0,,no
48.376068115234375,retired,divorced,tertiary,no,0,yes,no,cellular,27,jan,183,1,92,2,success,no
48.83245849609375,retired,divorced,tertiary,no,580,yes,yes,cellular,17,apr,1311,2,-1,0,,yes
48.33374786376953,retired,divorced,tertiary,no,999,yes,no,,16,may,656,2,-1,0,,no
48.88690948486328,retired,divorced,tertiary,no,2326,yes,yes,cellular,16,sep,319,1,-1,0,,yes
48.15177917480469,retired,divorced,tertiary,no,351,yes,no,,5,may,518,1,-1,0,,no
48.95453643798828,retired,divorced,tertiary,no,3,yes,no,,9,may,929,3,-1,0,,yes
49.04496383666992,retired,divorced,tertiary,no,352,yes,yes,,27,may,125,3,-1,0,,no
49.243896484375,retired,divorced,tertiary,no,0,yes,no,cellular,29,aug,255,2,-1,0,,no
49.38402557373047,retired,divorced,tertiary,no,53,yes,no,cellular,31,jul,102,2,-1,0,,no
48.98030090332031,retired,divorced,tertiary,no,-149,yes,no,cellular,14,jul,287,2,-1,0,,no
48.37739181518555,retired,divorced,tertiary,no,171,yes,no,cellular,5,jun,324,1,87,1,success,yes
48.29725646972656,retired,divorced,tertiary,no,2441,yes,no,,30,may,143,1,-1,0,,no
49.32599639892578,retired,divorced,tertiary,no,3955,yes,no,,28,may,205,3,-1,0,,no
48.663387298583984,retired,divorced,tertiary,no,464,yes,no,cellular,18,may,173,1,299,2,other,no
49.010398864746094,retired,divorced,tertiary,no,4089,yes,no,cellular,26,may,114,7,287,3,failure,no
49.47480773925781,retired,divorced,tertiary,no,3310,yes,no,cellular,1,sep,367,1,91,4,failure,no
49.114524841308594,retired,divorced,tertiary,no,0,yes,yes,cellular,21,jul,100,2,-1,0,,no
48.70818328857422,retired,divorced,tertiary,no,-230,yes,yes,,27,may,99,1,-1,0,,no
48.62687683105469,retired,divorced,tertiary,no,1522,yes,no,,23,may,302,3,-1,0,,no
48.98580551147461,retired,divorced,tertiary,no,2651,yes,no,,15,may,94,1,-1,0,,no
48.38093566894531,retired,divorced,tertiary,no,1535,yes,no,cellular,12,may,261,1,363,1,success,no
48.95970153808594,retired,divorced,tertiary,no,277,yes,no,cellular,7,aug,155,2,-1,0,,no
49.23693084716797,retired,divorced,tertiary,no,169,yes,no,cellular,20,apr,214,1,346,1,failure,no
48.45259094238281,retired,divorced,tertiary,no,1100,yes,no,cellular,21,jul,240,1,-1,0,,no
49.758506774902344,retired,divorced,tertiary,no,10884,yes,no,cellular,10,aug,294,3,98,2,success,yes
49.058170318603516,retired,divorced,tertiary,no,-328,yes,no,telephone,2,feb,318,2,-1,0,,no
49.169464111328125,retired,divorced,tertiary,no,3561,yes,no,telephone,15,sep,511,3,184,7,success,yes
49.26737594604492,retired,divorced,tertiary,no,362,yes,no,,11,jun,187,1,-1,0,,no
48.49903106689453,retired,divorced,tertiary,no,973,yes,no,cellular,29,jan,762,1,-1,0,,no
49.047813415527344,retired,divorced,tertiary,no,137,yes,no,,9,may,274,2,-1,0,,no
48.276519775390625,retired,divorced,tertiary,no,-185,yes,yes,,13,may,170,1,-1,0,,no
48.42230224609375,retired,divorced,tertiary,no,475,yes,yes,cellular,9,jul,1156,1,-1,0,,no
48.76518249511719,retired,divorced,tertiary,no,812,yes,yes,,11,jun,583,4,-1,0,,yes
48.86090850830078,retired,divorced,tertiary,no,2109,yes,no,cellular,21,aug,107,6,-1,0,,no
48.4954833984375,retired,divorced,tertiary,no,1335,yes,no,cellular,12,may,88,2,-1,0,,no
49.400794982910156,retired,divorced,tertiary,no,584,yes,no,cellular,7,aug,269,3,-1,0,,no
49.09135437011719,retired,divorced,tertiary,no,245,yes,no,telephone,10,nov,98,2,110,2,other,no
49.293617248535156,retired,divorced,tertiary,no,0,yes,no,,1,jul,1135,2,-1,0,,yes
49.0400505065918,retired,divorced,tertiary,no,313,yes,no,cellular,6,aug,211,4,-1,0,,no
49.149681091308594,retired,divorced,tertiary,no,509,yes,yes,,4,jun,121,2,-1,0,,no
49.110721588134766,retired,divorced,tertiary,no,861,yes,no,cellular,14,jun,212,4,-1,0,,yes
48.56193542480469,retired,divorced,tertiary,no,363,yes,yes,cellular,11,feb,67,1,209,1,failure,no
48.906272888183594,retired,divorced,tertiary,no,3415,yes,no,cellular,27,apr,97,1,-1,0,,yes
49.03551483154297,retired,divorced,tertiary,no,384,yes,no,cellular,6,sep,127,2,831,1,other,no
49.1573486328125,retired,divorced,tertiary,no,621,yes,yes,cellular,22,jul,87,2,-1,0,,no
49.29585266113281,retired,divorced,tertiary,no,540,yes,yes,cellular,7,aug,95,2,-1,0,,no
49.199432373046875,retired,divorced,tertiary,no,169,yes,yes,cellular,20,aug,119,2,-1,0,,no
49.43144607543945,retired,divorced,tertiary,no,-489,yes,no,,9,jun,90,2,-1,0,,no
49.36009979248047,retired,divorced,tertiary,no,-874,yes,no,cellular,20,apr,243,2,151,7,other,no
48.84294891357422,retired,divorced,tertiary,no,0,yes,no,cellular,20,apr,90,2,259,1,failure,no
50.20321273803711,retired,divorced,tertiary,no,11303,yes,no,cellular,28,dec,473,2,216,2,failure,yes
49.21138000488281,retired,divorced,tertiary,no,983,yes,no,cellular,25,aug,54,6,-1,0,,no
48.58900451660156,retired,divorced,tertiary,no,471,yes,no,cellular,7,may,104,1,342,2,failure,no
48.36779022216797,retired,divorced,tertiary,no,-287,yes,no,,26,may,49,1,-1,0,,no
48.25209426879883,retired,divorced,tertiary,no,339,yes,no,cellular,26,may,251,1,98,3,other,no
49.02156448364258,retired,divorced,tertiary,no,45,yes,no,,20,jun,13,12,-1,0,,no
49.078250885009766,retired,divorced,tertiary,no,477,yes,no,cellular,27,feb,476,2,-1,0,,no
48.761924743652344,retired,divorced,tertiary,no,-222,yes,no,,27,may,112,3,-1,0,,no
49.30842208862305,retired,divorced,tertiary,no,6,yes,yes,telephone,7,jul,360,3,-1,0,,no
49.10807800292969,retired,divorced,tertiary,no,1613,yes,no,cellular,21,nov,24,5,-1,0,,no
48.96827697753906,retired,divorced,tertiary,no,26,yes,no,,12,may,311,3,-1,0,,no
49.9991455078125,retired,divorced,tertiary,no,6384,yes,yes,cellular,3,jun,254,1,96,2,failure,no
49.07954406738281,retired,divorced,tertiary,no,3082,yes,yes,cellular,20,apr,267,2,294,3,failure,no
49.16064453125,retired,divorced,tertiary,no,1684,yes,yes,cellular,1,jun,412,2,-1,0,,yes
48.753623962402344,retired,divorced,tertiary,no,1089,yes,yes,cellular,9,feb,216,4,-1,0,,no
48.929412841796875,retired,divorced,tertiary,no,1006,yes,no,cellular,19,nov,783,3,195,2,other,yes
48.66421890258789,retired,divorced,tertiary,no,99,yes,no,cellular,13,may,152,3,-1,0,,no
49.13054275512695,retired,divorced,tertiary,no,209,yes,no,cellular,28,jul,487,7,-1,0,,no
48.745819091796875,retired,divorced,tertiary,no,321,yes,yes,cellular,5,feb,255,6,-1,0,,no
49.100948333740234,retired,divorced,tertiary,no,0,yes,no,cellular,22,aug,135,3,-1,0,,no
48.4346923828125,retired,divorced,tertiary,no,2820,yes,no,cellular,5,mar,158,1,92,3,success,no
48.89796447753906,retired,divorced,tertiary,no,468,yes,no,,30,may,475,4,-1,0,,no
49.060882568359375,retired,divorced,tertiary,no,-133,yes,no,,5,jun,96,2,-1,0,,no
48.89733123779297,retired,divorced,tertiary,no,320,yes,no,telephone,30,jul,203,2,-1,0,,no
48.62273025512695,retired,divorced,tertiary,no,8,yes,no,cellular,13,oct,182,1,-1,0,,no
48.8976936340332,retired,divorced,tertiary,no,590,yes,no,cellular,12,may,170,3,-1,0,,no
49.11357116699219,retired,divorced,tertiary,no,51,yes,yes,cellular,7,may,159,2,357,2,failure,no
48.496788024902344,retired,divorced,tertiary,no,1289,yes,no,cellular,26,may,260,2,-1,0,,no
48.944480895996094,retired,divorced,tertiary,no,714,yes,no,cellular,2,feb,221,1,-1,0,,no
48.790016174316406,retired,divorced,tertiary,no,67,yes,no,,20,may,60,6,-1,0,,no
49.3126106262207,retired,divorced,tertiary,no,8015,yes,no,cellular,26,may,109,1,-1,0,,no
48.95255661010742,retired,divorced,tertiary,no,294,yes,no,cellular,5,mar,87,1,91,2,success,yes
49.30341339111328,retired,divorced,tertiary,no,135,yes,no,cellular,29,jul,225,4,-1,0,,no
48.92049026489258,retired,divorced,tertiary,no,444,yes,no,cellular,4,may,1063,5,-1,0,,yes
49.660438537597656,retired,divorced,tertiary,no,18508,yes,no,cellular,20,nov,1598,4,-1,0,,yes
49.40991973876953,retired,divorced,tertiary,no,5741,yes,no,cellular,25,may,327,1,-1,0,,no
48.99330139160156,retired,divorced,tertiary,no,2725,yes,no,cellular,31,jul,71,4,-1,0,,no
48.97762680053711,retired,divorced,tertiary,no,15,yes,no,cellular,11,aug,119,2,-1,0,,no
48.67847442626953,retired,divorced,tertiary,no,25,yes,yes,cellular,12,may,658,1,351,3,failure,yes
48.51789093017578,retired,divorced,tertiary,no,34,yes,yes,cellular,28,jan,139,1,-1,0,,no
48.671241760253906,retired,divorced,tertiary,no,450,yes,no,telephone,17,nov,16,1,-1,0,,no
48.93119812011719,retired,divorced,tertiary,no,115,yes,no,cellular,4,may,134,3,91,1,failure,no
48.914676666259766,retired,divorced,tertiary,no,2700,yes,no,,20,may,446,2,-1,0,,no
49.10159683227539,retired,divorced,tertiary,no,2527,yes,yes,,29,may,201,3,-1,0,,no
49.504512786865234,retired,divorced,tertiary,no,83,yes,no,cellular,7,aug,165,2,-1,0,,no
48.76179504394531,retired,divorced,tertiary,no,2257,yes,yes,telephone,30,jan,568,2,-1,0,,no
48.89680480957031,retired,divorced,tertiary,no,12,yes,no,,5,jun,150,2,-1,0,,no
48.8231201171875,retired,divorced,tertiary,no,-395,yes,no,cellular,5,may,894,1,-1,0,,yes
48.90900421142578,retired,divorced,tertiary,no,465,yes,no,cellular,22,aug,160,1,-1,0,,no
48.41361618041992,retired,divorced,tertiary,no,124,yes,no,,27,may,125,1,-1,0,,no
49.086761474609375,retired,divorced,tertiary,no,3732,yes,no,cellular,18,nov,515,1,181,2,failure,no
49.00153732299805,retired,divorced,tertiary,no,2052,yes,no,cellular,30,jan,428,1,-1,0,,no
48.368431091308594,retired,divorced,tertiary,no,499,yes,no,,16,may,537,1,-1,0,,no
48.875526428222656,retired,divorced,tertiary,no,177,yes,no,cellular,20,aug,84,2,-1,0,,no
48.879920959472656,retired,divorced,tertiary,no,0,yes,yes,,28,may,219,3,-1,0,,no
48.87970733642578,retired,divorced,tertiary,no,2642,yes,no,,8,may,330,3,-1,0,,no
48.70513916015625,retired,divorced,tertiary,no,24,yes,no,cellular,18,nov,59,1,-1,0,,no
49.101837158203125,retired,divorced,tertiary,no,0,yes,no,cellular,15,apr,217,2,-1,0,,no
49.00425338745117,retired,divorced,tertiary,no,690,yes,no,cellular,5,feb,76,3,-1,0,,no
48.13969421386719,retired,divorced,tertiary,no,175,yes,no,cellular,12,may,17,1,365,2,other,no
49.30924987792969,retired,divorced,tertiary,no,318,yes,yes,cellular,25,jul,239,5,-1,0,,no
49.142398834228516,retired,divorced,tertiary,no,2573,yes,no,cellular,24,may,375,2,-1,0,,yes
48.661109924316406,retired,divorced,tertiary,no,80,yes,no,cellular,27,may,188,2,-1,0,,no
48.37937545776367,retired,divorced,tertiary,no,482,yes,no,cellular,25,may,119,1,-1,0,,yes
48.879539489746094,retired,divorced,tertiary,no,1060,yes,no,cellular,20,apr,87,2,318,3,failure,no
48.885231018066406,retired,divorced,tertiary,no,23,yes,no,telephone,26,may,108,4,-1,0,,no
48.981536865234375,retired,divorced,tertiary,no,260,yes,no,cellular,11,aug,175,2,116,2,failure,yes
48.77698516845703,retired,divorced,tertiary,no,88,yes,no,cellular,4,may,143,1,-1,0,,no
49.10817337036133,retired,divorced,tertiary,no,0,yes,no,cellular,24,jul,209,2,-1,0,,no
48.579978942871094,retired,divorced,tertiary,no,614,yes,no,cellular,12,may,242,2,-1,0,,no
49.376953125,retired,divorced,tertiary,no,5418,yes,yes,cellular,29,jan,188,1,185,5,failure,no
48.568443298339844,retired,divorced,tertiary,no,359,yes,no,,7,may,374,1,-1,0,,no
49.38542938232422,retired,divorced,tertiary,no,5486,yes,no,cellular,11,may,86,7,285,3,failure,no
48.63524627685547,retired,divorced,tertiary,no,77,yes,no,,27,may,371,2,-1,0,,no
49.34308624267578,retired,divorced,tertiary,no,327,yes,no,telephone,18,jan,124,4,-1,0,,no
48.7637825012207,retired,divorced,tertiary,no,92,yes,no,telephone,2,feb,447,1,-1,0,,no
48.639244079589844,retired,divorced,tertiary,no,805,yes,no,,15,may,186,3,-1,0,,no
49.42652130126953,retired,divorced,tertiary,no,103,yes,no,cellular,28,jan,64,3,-1,0,,no
48.92052459716797,retired,divorced,tertiary,no,168,yes,no,cellular,7,aug,342,1,-1,0,,yes
49.860984802246094,retired,divorced,tertiary,no,905,yes,no,cellular,21,dec,385,7,131,2,failure,no
49.140037536621094,retired,divorced,tertiary,no,722,yes,no,telephone,21,apr,623,2,-1,0,,yes
48.87579345703125,retired,divorced,tertiary,no,379,yes,yes,cellular,17,jul,164,1,-1,0,,no
49.43762969970703,retired,divorced,tertiary,no,657,yes,no,telephone,7,jul,398,2,460,2,failure,yes
49.23198699951172,retired,divorced,tertiary,no,2427,yes,no,cellular,12,aug,175,3,31,10,success,yes
49.2188835144043,retired,divorced,tertiary,no,4012,yes,yes,cellular,28,jan,90,1,265,4,failure,no
48.86476135253906,retired,divorced,tertiary,no,1376,yes,no,,8,may,235,4,-1,0,,no
48.47700500488281,retired,divorced,tertiary,no,599,yes,no,cellular,19,nov,79,1,-1,0,,no
48.86330032348633,retired,divorced,tertiary,no,1343,yes,yes,cellular,25,jul,211,2,-1,0,,no
49.111690521240234,retired,divorced,tertiary,no,204,yes,no,cellular,13,aug,111,7,-1,0,,no
49.375919342041016,retired,divorced,tertiary,no,-122,yes,no,cellular,24,jul,123,5,-1,0,,no
49.471195220947266,retired,divorced,tertiary,no,2978,yes,yes,,20,jun,65,2,-1,0,,no
49.65518569946289,retired,divorced,primary,yes,-274,yes,yes,cellular,17,apr,715,2,329,2,failure,yes
48.92469787597656,retired,divorced,tertiary,no,138,yes,no,,9,may,182,3,-1,0,,no
49.12839126586914,retired,divorced,tertiary,no,195,yes,yes,cellular,6,feb,210,16,-1,0,,no
49.0084228515625,retired,divorced,tertiary,no,1777,yes,no,cellular,18,may,13,5,178,6,success,no
49.18653869628906,retired,divorced,tertiary,no,315,yes,no,cellular,1,apr,121,2,135,2,failure,no
48.58522033691406,retired,divorced,tertiary,no,884,yes,no,,6,jun,91,1,-1,0,,no
48.54142761230469,retired,divorced,tertiary,no,1470,yes,no,telephone,28,jan,85,2,-1,0,,no
49.392967224121094,retired,divorced,tertiary,no,75,yes,no,cellular,14,jul,126,3,-1,0,,no
48.51806640625,retired,divorced,tertiary,no,208,yes,no,cellular,16,jul,284,1,-1,0,,no
48.347450256347656,retired,divorced,tertiary,no,657,yes,no,cellular,19,nov,178,1,112,2,failure,no
48.47919464111328,retired,divorced,tertiary,no,999,yes,no,cellular,16,nov,111,1,94,1,other,no
48.42345428466797,retired,divorced,tertiary,no,1599,yes,no,cellular,12,may,59,3,-1,0,,no
48.686161041259766,retired,divorced,tertiary,no,-63,yes,yes,cellular,2,jul,196,1,-1,0,,no
49.287330627441406,retired,divorced,tertiary,no,29,yes,no,cellular,25,aug,157,4,-1,0,,no
49.26858901977539,retired,divorced,tertiary,no,300,yes,yes,cellular,16,jul,52,8,-1,0,,no
49.56746292114258,retired,divorced,tertiary,no,3,yes,no,,20,jun,12,14,-1,0,,no
48.938385009765625,retired,divorced,tertiary,no,647,yes,no,cellular,29,aug,64,8,-1,0,,no
48.683326721191406,retired,divorced,tertiary,no,220,yes,no,,19,may,480,1,-1,0,,no
48.62104797363281,retired,divorced,tertiary,no,78,yes,no,,9,may,825,1,-1,0,,no
49.304405212402344,retired,divorced,tertiary,no,137,yes,no,telephone,8,jul,377,1,-1,0,,no
49.354644775390625,retired,divorced,tertiary,no,292,yes,yes,cellular,28,aug,7,13,-1,0,,no
48.87940216064453,retired,divorced,tertiary,no,1500,yes,no,,15,may,148,3,-1,0,,no
48.78052520751953,retired,divorced,tertiary,no,3954,yes,no,cellular,10,feb,201,1,182,3,failure,no
48.826297760009766,retired,divorced,tertiary,no,986,yes,no,,5,jun,209,3,-1,0,,no
48.52680969238281,retired,divorced,tertiary,no,961,yes,yes,cellular,19,nov,589,1,133,4,other,no
48.55078887939453,retired,divorced,tertiary,no,1630,yes,no,,5,jun,160,1,-1,0,,no
49.07154083251953,retired,divorced,tertiary,no,133,yes,no,cellular,29,jan,113,2,-1,0,,no
48.86909866333008,retired,divorced,tertiary,no,1288,yes,no,,8,may,67,2,-1,0,,no
48.63332748413086,retired,divorced,tertiary,no,885,yes,no,,21,may,127,2,-1,0,,no
48.93589401245117,retired,divorced,tertiary,no,2077,yes,no,cellular,31,jul,88,21,-1,0,,no
49.37010955810547,retired,divorced,tertiary,no,66,yes,yes,cellular,30,jul,189,8,-1,0,,no
48.65488052368164,retired,divorced,tertiary,no,-225,yes,no,cellular,23,jul,183,1,-1,0,,no
48.74611282348633,retired,divorced,tertiary,no,21,yes,no,,6,jun,264,1,-1,0,,no
48.90107345581055,retired,divorced,tertiary,no,3549,yes,no,cellular,15,may,7,5,-1,0,,no
48.640960693359375,retired,divorced,tertiary,no,385,yes,no,cellular,17,apr,145,1,323,4,failure,no
48.21296310424805,retired,divorced,tertiary,no,1417,yes,no,,28,may,491,1,-1,0,,no
49.09326171875,retired,divorced,tertiary,no,3,yes,yes,telephone,29,jul,55,16,-1,0,,no
49.150123596191406,retired,divorced,tertiary,no,81,yes,no,,7,may,126,5,-1,0,,no
48.904815673828125,retired,divorced,tertiary,no,88,yes,no,cellular,8,sep,191,1,-1,0,,no
48.97618103027344,retired,divorced,tertiary,no,2779,yes,no,cellular,25,oct,324,1,182,4,success,no
48.57483673095703,retired,divorced,tertiary,no,592,yes,no,cellular,15,may,353,1,-1,0,,no
48.95892333984375,retired,divorced,tertiary,no,681,yes,no,cellular,14,may,336,2,322,3,failure,no
49.02549743652344,retired,divorced,tertiary,no,161,yes,no,,13,may,274,2,-1,0,,no
48.75505065917969,retired,divorced,tertiary,no,2666,yes,no,,30,may,170,2,-1,0,,no
48.9234619140625,retired,divorced,tertiary,no,0,yes,no,cellular,25,aug,81,6,-1,0,,no
49.134788513183594,retired,divorced,tertiary,no,5342,yes,no,,29,may,689,2,-1,0,,no
49.29786682128906,retired,divorced,tertiary,no,512,yes,yes,,5,jun,75,3,-1,0,,no
49.01987838745117,retired,divorced,tertiary,no,1074,yes,no,cellular,9,apr,90,2,-1,0,,no
48.88031768798828,retired,divorced,tertiary,no,125,yes,no,cellular,9,nov,263,1,90,1,failure,yes
49.356510162353516,retired,divorced,tertiary,no,30,yes,yes,cellular,23,jul,498,2,-1,0,,no
49.41265106201172,retired,divorced,tertiary,no,3337,yes,yes,telephone,31,jul,24,14,-1,0,,no
49.54869842529297,retired,divorced,tertiary,no,6,yes,no,cellular,8,aug,324,2,-1,0,,no
49.45720291137695,retired,divorced,tertiary,no,8266,yes,no,,7,may,71,1,-1,0,,no
49.35444641113281,retired,divorced,tertiary,no,18,yes,yes,cellular,17,nov,118,2,-1,0,,no
48.44697189331055,retired,divorced,tertiary,no,955,yes,no,,27,aug,3785,1,-1,0,,no
49.37855529785156,retired,divorced,tertiary,no,6281,yes,no,cellular,22,oct,257,1,128,3,other,yes
49.36198043823242,retired,divorced,tertiary,no,192,yes,no,,11,jun,232,2,-1,0,,no
48.34927749633789,retired,divorced,tertiary,no,608,yes,no,cellular,13,nov,210,1,93,1,success,yes
49.109413146972656,retired,divorced,tertiary,no,2509,yes,no,telephone,22,may,231,2,-1,0,,yes
