age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.416194915771484,blue-collar,married,secondary,no,925,no,no,telephone,13,may,43,1,-1,0,,no
39.41447067260742,blue-collar,married,secondary,no,84,yes,no,cellular,21,aug,415,3,-1,0,,no
39.390926361083984,blue-collar,single,secondary,no,0,yes,yes,cellular,17,nov,121,1,-1,0,,no
39.44364929199219,blue-collar,married,secondary,no,1275,yes,no,,6,jun,92,1,-1,0,,no
39.48434066772461,blue-collar,married,secondary,no,6320,no,no,telephone,19,aug,578,2,-1,0,,no
39.3616828918457,blue-collar,married,secondary,no,61,yes,no,cellular,14,may,428,3,-1,0,,no
39.494712829589844,blue-collar,married,secondary,no,569,yes,no,cellular,3,aug,187,2,180,6,success,yes
39.50104904174805,blue-collar,married,secondary,no,-76,yes,no,,27,may,305,2,-1,0,,no
39.44374084472656,blue-collar,married,secondary,no,-281,yes,no,cellular,8,may,144,4,340,4,other,no
39.335636138916016,blue-collar,married,secondary,no,110,yes,no,cellular,30,jan,1136,2,-1,0,,yes
39.523136138916016,blue-collar,married,secondary,no,70,yes,no,,8,may,813,1,-1,0,,yes
39.54534149169922,blue-collar,married,secondary,no,376,yes,no,,7,may,1521,1,-1,0,,no
39.37715148925781,blue-collar,married,secondary,no,602,yes,no,,20,jun,89,3,-1,0,,no
39.351959228515625,blue-collar,married,secondary,yes,-998,yes,no,cellular,18,nov,173,1,-1,0,,no
39.453956604003906,blue-collar,married,secondary,no,-55,yes,no,cellular,15,apr,601,1,-1,0,,no
39.4350471496582,blue-collar,married,secondary,no,1980,yes,no,cellular,5,jun,255,1,-1,0,,yes
39.54645919799805,blue-collar,married,secondary,no,539,no,no,cellular,25,sep,168,2,45,1,failure,no
39.49300003051758,blue-collar,single,secondary,no,-302,yes,yes,,27,may,235,5,-1,0,,no
39.57644271850586,blue-collar,married,secondary,no,1812,yes,no,cellular,12,aug,112,1,104,1,success,no
39.36820602416992,blue-collar,married,tertiary,no,687,yes,no,cellular,4,feb,319,5,-1,0,,no
39.44474411010742,blue-collar,single,secondary,no,43,yes,yes,,26,jun,464,3,-1,0,,no
39.44015121459961,blue-collar,married,secondary,no,107,yes,no,cellular,19,aug,129,11,-1,0,,no
39.38814926147461,blue-collar,married,tertiary,no,1050,yes,no,cellular,3,feb,586,3,-1,0,,no
39.43509292602539,blue-collar,married,secondary,no,718,yes,no,,8,may,91,3,-1,0,,no
39.326927185058594,blue-collar,married,secondary,no,102,yes,no,cellular,29,jan,123,2,-1,0,,no
39.3592643737793,blue-collar,married,secondary,no,2603,yes,no,cellular,18,nov,114,1,-1,0,,no
39.408668518066406,blue-collar,married,secondary,no,1389,yes,no,cellular,8,apr,335,1,-1,0,,yes
39.41618728637695,blue-collar,married,secondary,no,460,yes,no,,22,jan,23,1,-1,0,,no
39.43378448486328,blue-collar,married,secondary,no,66,yes,no,cellular,7,aug,358,1,-1,0,,yes
39.36685562133789,blue-collar,married,secondary,no,59,yes,no,cellular,13,apr,157,3,-1,0,,no
39.467140197753906,blue-collar,married,secondary,no,659,yes,no,,9,may,111,2,-1,0,,no
39.381019592285156,blue-collar,married,secondary,no,3352,no,no,telephone,23,oct,138,1,-1,0,,yes
39.47906494140625,blue-collar,married,secondary,no,6053,yes,no,,19,jun,26,5,-1,0,,no
39.53014373779297,blue-collar,married,secondary,no,855,yes,no,,9,may,241,2,-1,0,,no
39.45823669433594,blue-collar,married,secondary,no,-470,yes,no,cellular,8,may,506,2,170,3,failure,no
39.52977752685547,blue-collar,single,secondary,no,1941,yes,yes,cellular,13,aug,156,4,-1,0,,no
39.44544982910156,blue-collar,married,secondary,no,984,yes,no,,26,may,89,3,-1,0,,no
39.41482162475586,blue-collar,married,secondary,no,419,yes,no,,28,may,158,2,-1,0,,no
39.561622619628906,blue-collar,married,secondary,no,8318,yes,no,,16,may,428,2,-1,0,,no
39.35513687133789,blue-collar,married,secondary,no,6649,yes,no,cellular,7,jul,83,1,-1,0,,no
39.41189193725586,blue-collar,married,secondary,no,5078,no,no,telephone,8,may,139,1,-1,0,,no
39.358482360839844,blue-collar,married,tertiary,no,479,yes,no,cellular,9,feb,629,2,-1,0,,yes
39.397789001464844,blue-collar,single,secondary,no,410,yes,yes,cellular,17,nov,179,1,-1,0,,no
39.490516662597656,blue-collar,married,secondary,no,2201,yes,no,,15,may,233,3,-1,0,,no
39.43749237060547,blue-collar,married,secondary,yes,-871,yes,no,,12,may,36,4,-1,0,,no
39.41009521484375,blue-collar,single,secondary,no,880,yes,yes,cellular,29,jan,263,3,239,1,failure,no
39.33921813964844,blue-collar,married,secondary,no,127,yes,no,cellular,5,aug,168,3,-1,0,,no
39.42499923706055,blue-collar,married,secondary,no,1146,yes,no,cellular,13,aug,187,2,-1,0,,no
39.50334930419922,blue-collar,married,secondary,no,2971,yes,no,cellular,12,nov,247,1,97,8,failure,yes
39.39583969116211,blue-collar,married,secondary,no,291,yes,no,cellular,15,jul,646,4,-1,0,,no
39.51438903808594,blue-collar,married,secondary,no,1164,yes,no,cellular,12,may,100,1,369,2,failure,no
39.43157196044922,blue-collar,married,secondary,no,-91,yes,no,,25,jun,157,1,-1,0,,no
39.50654983520508,blue-collar,single,secondary,no,1065,yes,yes,,4,jun,313,1,-1,0,,no
39.44671630859375,blue-collar,married,secondary,no,7,yes,no,cellular,27,may,224,7,105,1,other,no
39.359745025634766,blue-collar,married,secondary,no,0,no,no,telephone,28,jan,28,1,-1,0,,no
39.40113830566406,blue-collar,married,secondary,no,943,yes,no,cellular,30,apr,512,1,-1,0,,yes
39.39058303833008,blue-collar,married,secondary,no,14,yes,no,cellular,7,may,241,1,-1,0,,no
39.480445861816406,blue-collar,single,secondary,no,98,yes,yes,,7,may,109,1,-1,0,,no
39.389732360839844,blue-collar,married,secondary,no,541,yes,no,cellular,11,aug,663,3,-1,0,,yes
39.387794494628906,blue-collar,married,secondary,no,332,yes,no,cellular,3,jun,171,1,-1,0,,no
39.44983673095703,blue-collar,single,secondary,no,594,yes,yes,cellular,4,aug,230,3,-1,0,,no
39.4585075378418,blue-collar,married,secondary,no,87,yes,no,cellular,12,may,20,8,350,9,failure,no
39.383705139160156,blue-collar,married,secondary,no,3,yes,no,cellular,5,may,41,1,-1,0,,no
39.41635513305664,blue-collar,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,0,,yes
39.541168212890625,blue-collar,married,secondary,no,1228,yes,no,cellular,13,aug,99,2,105,10,success,no
39.474334716796875,blue-collar,married,secondary,no,259,yes,no,,7,may,130,1,-1,0,,no
39.428382873535156,blue-collar,married,secondary,no,13,yes,no,cellular,21,aug,311,2,-1,0,,no
39.41946029663086,blue-collar,single,secondary,no,1623,yes,yes,cellular,18,jul,246,1,-1,0,,no
39.558250427246094,blue-collar,married,secondary,no,863,yes,no,,19,may,943,2,-1,0,,yes
39.419708251953125,blue-collar,single,secondary,no,98,yes,yes,cellular,28,jan,214,1,-1,0,,no
39.36014938354492,blue-collar,married,secondary,no,17,yes,no,cellular,16,jul,329,1,-1,0,,no
39.398712158203125,blue-collar,married,secondary,no,0,yes,no,cellular,10,jul,269,1,-1,0,,no
39.48612976074219,blue-collar,married,secondary,no,1407,yes,no,cellular,2,mar,328,1,109,3,other,no
39.389564514160156,blue-collar,single,secondary,no,-11,yes,yes,cellular,17,jul,1150,3,-1,0,,yes
39.46772766113281,blue-collar,married,secondary,no,572,yes,no,cellular,3,feb,419,2,271,2,failure,no
39.51438522338867,blue-collar,married,secondary,no,-40,yes,no,,23,may,227,1,-1,0,,no
39.35981750488281,blue-collar,married,secondary,no,37,yes,no,cellular,30,jul,239,4,-1,0,,no
39.448917388916016,blue-collar,single,secondary,no,115,yes,yes,,4,jul,60,1,-1,0,,no
39.4871940612793,blue-collar,single,secondary,no,302,yes,yes,cellular,16,apr,670,1,-1,0,,no
39.40593719482422,blue-collar,married,secondary,no,0,yes,no,cellular,21,aug,136,2,-1,0,,no
39.500152587890625,blue-collar,married,secondary,no,5287,yes,no,,6,jun,252,2,-1,0,,no
39.326534271240234,blue-collar,single,secondary,no,-2,yes,yes,cellular,7,jul,221,2,-1,0,,no
39.340003967285156,blue-collar,married,secondary,no,25,yes,no,cellular,10,jul,144,1,-1,0,,no
39.49388122558594,blue-collar,married,secondary,no,633,yes,no,,9,jun,233,1,-1,0,,no
39.44361114501953,blue-collar,single,secondary,no,578,yes,yes,cellular,17,apr,71,2,317,1,failure,no
39.43397521972656,blue-collar,married,secondary,no,-285,yes,no,cellular,12,aug,507,3,-1,0,,no
39.47604751586914,blue-collar,married,secondary,no,762,yes,no,cellular,24,jun,288,1,-1,0,,no
39.55022048950195,blue-collar,married,secondary,no,539,yes,no,,2,jun,599,2,-1,0,,no
39.3834342956543,blue-collar,married,tertiary,no,326,yes,no,cellular,22,feb,326,1,-1,0,,yes
39.36025619506836,blue-collar,single,secondary,no,0,yes,yes,cellular,22,jul,136,2,-1,0,,no
39.42195510864258,blue-collar,married,secondary,no,2469,no,no,telephone,15,jul,552,2,-1,0,,yes
39.38258361816406,blue-collar,married,secondary,no,219,yes,no,cellular,29,aug,235,2,-1,0,,no
39.46514892578125,blue-collar,single,secondary,no,2,yes,yes,cellular,11,aug,104,4,-1,0,,no
39.348114013671875,blue-collar,married,secondary,no,1354,yes,no,cellular,31,jul,131,9,-1,0,,no
39.42464828491211,blue-collar,married,secondary,no,1417,yes,no,,6,jun,60,3,-1,0,,no
39.48995590209961,blue-collar,married,secondary,no,184,yes,no,,12,may,378,3,-1,0,,no
39.4145622253418,blue-collar,married,secondary,no,-422,yes,no,cellular,18,may,64,2,329,15,other,no
39.39644241333008,blue-collar,married,secondary,no,950,yes,no,,4,jun,135,3,-1,0,,no
39.49288558959961,blue-collar,married,secondary,no,970,yes,no,,19,may,208,5,-1,0,,no
39.322471618652344,blue-collar,married,secondary,no,158,no,no,telephone,10,jul,73,1,-1,0,,no
39.51776885986328,blue-collar,married,secondary,no,365,yes,no,,7,may,274,4,-1,0,,no
39.42041015625,blue-collar,married,secondary,no,2466,yes,no,cellular,2,jun,143,1,281,5,other,no
39.33097457885742,blue-collar,single,secondary,no,99,yes,yes,cellular,31,jul,192,3,-1,0,,no
39.41472625732422,blue-collar,single,secondary,no,4121,yes,yes,cellular,20,nov,177,1,-1,0,,no
39.46296310424805,blue-collar,married,secondary,yes,1,no,no,telephone,2,feb,1028,2,207,1,other,no
39.331016540527344,blue-collar,married,secondary,no,1114,yes,no,cellular,30,jan,81,1,-1,0,,no
39.49142837524414,blue-collar,married,secondary,no,481,yes,no,,8,may,204,1,-1,0,,no
39.424556732177734,blue-collar,married,secondary,no,7296,yes,no,cellular,18,aug,108,6,-1,0,,no
39.405120849609375,blue-collar,married,secondary,no,79,yes,no,cellular,20,aug,209,2,-1,0,,no
39.48139572143555,blue-collar,single,secondary,no,1527,yes,yes,cellular,20,nov,276,1,122,1,other,no
39.427223205566406,blue-collar,married,secondary,no,901,yes,no,,20,jun,8,6,-1,0,,no
39.40419387817383,blue-collar,married,secondary,no,330,yes,no,cellular,18,may,105,1,-1,0,,no
39.57904052734375,blue-collar,married,secondary,no,2716,yes,no,,23,jun,339,4,-1,0,,no
39.32930374145508,blue-collar,married,secondary,no,60,yes,no,cellular,29,jan,55,2,-1,0,,no
39.50416946411133,blue-collar,single,secondary,no,141,yes,yes,cellular,22,aug,10,13,-1,0,,no
39.30838394165039,blue-collar,married,secondary,no,722,yes,no,cellular,17,nov,218,2,-1,0,,no
39.44639205932617,blue-collar,married,secondary,no,5976,yes,no,cellular,27,aug,113,2,-1,0,,no
39.307254791259766,blue-collar,married,secondary,no,2141,yes,no,cellular,18,nov,107,3,-1,0,,no
39.324607849121094,blue-collar,married,secondary,no,1392,yes,no,cellular,7,jul,511,3,-1,0,,no
39.39974594116211,blue-collar,married,secondary,no,805,yes,no,cellular,5,aug,148,1,-1,0,,no
39.437217712402344,blue-collar,married,secondary,no,945,yes,no,cellular,4,aug,190,1,-1,0,,no
39.56058120727539,blue-collar,married,secondary,no,4191,yes,no,,21,may,363,6,-1,0,,no
39.377647399902344,blue-collar,married,secondary,no,0,no,no,telephone,14,aug,135,8,-1,0,,no
39.387168884277344,blue-collar,married,secondary,no,11,yes,no,,17,jun,150,2,-1,0,,no
39.36110305786133,blue-collar,married,secondary,no,1402,yes,no,cellular,20,nov,63,5,-1,0,,no
39.735260009765625,blue-collar,married,secondary,no,13546,yes,no,cellular,25,jan,318,2,283,3,success,no
39.52461624145508,blue-collar,married,secondary,no,0,yes,no,,20,may,365,4,-1,0,,no
39.46308135986328,blue-collar,married,secondary,no,519,yes,no,,28,may,90,8,-1,0,,no
39.44197082519531,blue-collar,married,secondary,no,500,yes,no,,6,jun,19,18,-1,0,,no
39.48045349121094,blue-collar,married,secondary,no,3197,yes,no,cellular,25,aug,83,13,-1,0,,no
39.41415023803711,blue-collar,married,secondary,no,1148,yes,no,cellular,20,apr,121,1,-1,0,,no
39.40596389770508,blue-collar,single,secondary,no,-23,yes,yes,cellular,7,aug,152,5,-1,0,,no
39.417903900146484,blue-collar,married,secondary,no,-825,yes,no,,23,may,228,2,-1,0,,no
39.45545959472656,blue-collar,single,secondary,no,-18,yes,yes,cellular,22,aug,155,2,-1,0,,no
39.33851623535156,blue-collar,married,secondary,no,3817,yes,no,cellular,20,nov,104,5,-1,0,,no
39.34187316894531,blue-collar,married,secondary,no,79,yes,no,,11,jun,48,3,-1,0,,no
39.78630447387695,blue-collar,married,secondary,no,849,yes,no,cellular,8,oct,667,1,321,1,other,yes
39.39010238647461,blue-collar,married,secondary,no,293,yes,no,cellular,15,apr,85,1,-1,0,,no
39.40077209472656,blue-collar,married,secondary,no,602,yes,no,cellular,18,aug,87,6,-1,0,,no
39.45275115966797,blue-collar,married,secondary,no,3189,no,no,telephone,15,jun,208,1,-1,0,,yes
39.58351516723633,blue-collar,married,secondary,no,5,yes,no,,13,may,853,1,-1,0,,no
39.54998779296875,blue-collar,married,secondary,no,183,yes,no,cellular,14,may,258,1,300,1,success,no
39.439697265625,blue-collar,married,secondary,no,0,yes,no,cellular,1,apr,625,2,-1,0,,no
39.36228561401367,blue-collar,married,secondary,no,1149,no,no,telephone,29,jul,237,2,-1,0,,no
39.41243362426758,blue-collar,married,secondary,no,686,yes,no,,17,jun,147,2,-1,0,,no
39.396305084228516,blue-collar,married,secondary,no,232,yes,no,cellular,26,oct,701,2,-1,0,,yes
39.55280685424805,blue-collar,married,secondary,no,75,yes,no,,15,may,448,4,-1,0,,no
39.58721160888672,blue-collar,married,secondary,no,1161,yes,no,,5,may,717,1,-1,0,,no
39.38916015625,blue-collar,married,secondary,no,106,no,no,telephone,18,nov,366,3,110,2,failure,no
39.367679595947266,blue-collar,single,secondary,no,218,yes,yes,cellular,7,jul,448,1,-1,0,,no
39.432308197021484,blue-collar,married,secondary,no,2454,yes,no,cellular,14,aug,373,2,-1,0,,no
39.57324981689453,blue-collar,married,secondary,no,644,yes,no,cellular,2,jun,657,1,182,1,success,yes
39.74382781982422,blue-collar,married,secondary,no,5145,yes,no,cellular,14,may,338,1,175,2,other,no
39.36369705200195,blue-collar,married,secondary,no,295,yes,no,cellular,5,jun,169,1,-1,0,,no
39.494346618652344,blue-collar,married,secondary,no,3196,yes,no,cellular,28,aug,161,4,-1,0,,no
39.30258560180664,blue-collar,married,secondary,no,1,yes,no,cellular,31,jul,36,6,-1,0,,no
39.39368438720703,blue-collar,married,secondary,no,-35,yes,no,cellular,16,jul,243,1,-1,0,,no
39.40648651123047,blue-collar,married,secondary,no,0,yes,no,,4,jun,153,6,-1,0,,no
39.46954345703125,blue-collar,married,secondary,no,3944,yes,no,,12,jun,64,6,-1,0,,no
39.40247344970703,blue-collar,married,secondary,no,344,yes,no,cellular,9,apr,68,3,140,2,failure,no
39.48727035522461,blue-collar,married,secondary,no,1666,yes,no,,9,jun,291,3,-1,0,,no
39.52888107299805,blue-collar,married,secondary,no,1510,yes,no,cellular,13,may,72,4,176,1,failure,no
39.43556594848633,blue-collar,married,secondary,no,43,yes,no,cellular,14,may,91,1,370,2,failure,no
39.501625061035156,blue-collar,married,secondary,no,4080,yes,no,,5,may,140,1,-1,0,,no
39.37605285644531,blue-collar,married,secondary,no,197,no,no,telephone,23,jul,222,1,-1,0,,no
39.44667434692383,blue-collar,single,secondary,no,0,yes,yes,cellular,6,may,315,1,281,15,other,no
39.47532653808594,blue-collar,married,secondary,no,332,yes,no,,8,may,149,1,-1,0,,no
39.433982849121094,blue-collar,married,secondary,no,0,yes,no,cellular,26,aug,64,2,-1,0,,no
39.492671966552734,blue-collar,married,secondary,no,1191,yes,no,,17,jun,139,1,-1,0,,no
39.47669982910156,blue-collar,married,secondary,no,3224,yes,no,,30,may,306,1,-1,0,,no
39.463645935058594,blue-collar,married,secondary,no,3873,no,no,telephone,21,apr,222,1,-1,0,,no
39.49749755859375,blue-collar,married,secondary,no,865,yes,no,cellular,17,may,248,3,243,1,failure,no
39.42972183227539,blue-collar,married,secondary,no,1255,yes,no,cellular,17,nov,151,2,171,2,failure,no
39.38288879394531,blue-collar,married,secondary,no,369,yes,no,,4,jun,75,3,-1,0,,no
39.348785400390625,blue-collar,married,secondary,no,2361,yes,no,cellular,9,jul,90,10,-1,0,,no
39.4340705871582,blue-collar,single,tertiary,no,-545,yes,yes,cellular,15,may,322,1,-1,0,,no
39.32607650756836,blue-collar,married,secondary,no,552,yes,no,cellular,6,may,98,2,-1,0,,no
39.331520080566406,blue-collar,married,secondary,no,4148,yes,no,cellular,30,jan,193,3,-1,0,,no
39.5395622253418,blue-collar,married,secondary,no,1092,yes,no,,23,may,268,1,-1,0,,no
39.48558807373047,blue-collar,married,secondary,no,1399,yes,no,cellular,12,aug,436,4,-1,0,,no
39.36557388305664,blue-collar,single,secondary,no,-40,yes,yes,cellular,7,jul,88,1,-1,0,,no
39.4130973815918,blue-collar,married,secondary,no,0,yes,no,cellular,8,apr,208,3,349,2,failure,no
39.348358154296875,blue-collar,married,secondary,no,292,yes,no,cellular,11,may,222,3,-1,0,,no
39.32929611206055,blue-collar,married,secondary,no,502,yes,no,cellular,20,nov,104,5,-1,0,,no
39.43565368652344,blue-collar,married,secondary,no,653,no,no,telephone,29,aug,17,18,-1,0,,no
39.324119567871094,blue-collar,single,secondary,no,383,yes,yes,cellular,7,jul,238,2,-1,0,,no
39.4005126953125,blue-collar,single,secondary,no,1082,yes,yes,cellular,30,jul,77,4,-1,0,,no
39.32612609863281,blue-collar,married,secondary,no,1,yes,no,cellular,6,may,250,2,-1,0,,no
39.48379898071289,blue-collar,married,secondary,no,3368,yes,no,cellular,14,aug,260,1,-1,0,,no
39.40602493286133,blue-collar,married,secondary,no,835,yes,no,,5,jun,135,1,-1,0,,no
39.41025924682617,blue-collar,married,secondary,no,0,yes,no,cellular,25,may,200,1,-1,0,,no
39.313114166259766,blue-collar,married,secondary,no,804,yes,no,cellular,21,nov,128,2,-1,0,,no
39.38039779663086,blue-collar,married,secondary,no,550,yes,no,cellular,12,may,398,2,-1,0,,no
39.35975646972656,blue-collar,married,secondary,no,587,yes,no,cellular,5,feb,11,6,231,9,failure,no
39.495506286621094,blue-collar,married,secondary,no,2497,yes,no,,29,may,99,1,-1,0,,no
39.43659973144531,blue-collar,single,secondary,no,-443,yes,yes,cellular,21,jul,93,4,-1,0,,no
39.36140441894531,blue-collar,married,secondary,no,11,yes,no,cellular,23,jul,103,4,-1,0,,no
39.44776916503906,blue-collar,married,secondary,no,2054,yes,no,cellular,25,aug,472,6,-1,0,,yes
39.396968841552734,blue-collar,married,secondary,no,224,yes,no,cellular,24,apr,65,2,81,3,failure,yes
39.37801742553711,blue-collar,single,secondary,yes,280,yes,yes,cellular,18,nov,155,1,-1,0,,no
39.44316864013672,blue-collar,married,secondary,no,-420,yes,no,cellular,22,aug,586,2,-1,0,,no
39.394710540771484,blue-collar,married,secondary,no,2194,no,no,telephone,31,jul,16,9,-1,0,,no
39.39286422729492,blue-collar,married,secondary,no,0,yes,no,,6,jun,280,3,-1,0,,no
39.35957336425781,blue-collar,married,secondary,no,387,yes,no,cellular,28,jan,325,1,-1,0,,yes
39.46775436401367,blue-collar,single,secondary,no,232,yes,yes,cellular,20,apr,219,1,-1,0,,no
39.354366302490234,blue-collar,single,secondary,no,-267,yes,yes,cellular,7,jul,98,1,-1,0,,no
39.563175201416016,blue-collar,married,secondary,no,18,yes,no,,19,may,798,1,-1,0,,no
39.46564865112305,blue-collar,married,secondary,no,0,yes,no,,5,may,136,1,-1,0,,no
39.49916076660156,blue-collar,married,secondary,no,481,yes,no,,29,may,376,1,-1,0,,no
39.34892654418945,blue-collar,married,secondary,no,513,yes,no,cellular,5,may,17,3,-1,0,,no
