age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
42.1141242980957,admin.,married,secondary,no,0,no,no,cellular,27,oct,258,1,92,5,success,yes
41.97290802001953,admin.,married,secondary,no,-402,yes,no,cellular,17,apr,135,1,-1,0,,no
42.102474212646484,technician,married,secondary,no,-213,yes,yes,,27,may,751,1,-1,0,,yes
42.13865661621094,admin.,married,secondary,no,661,yes,no,cellular,2,feb,366,1,-1,0,,no
41.76315689086914,admin.,married,secondary,no,92,yes,yes,telephone,7,jul,86,4,-1,0,,no
41.938880920410156,admin.,married,secondary,no,207,no,no,telephone,26,may,240,4,-1,0,,no
41.9528694152832,admin.,married,secondary,no,680,no,yes,cellular,16,jul,613,3,-1,0,,no
42.16165542602539,admin.,divorced,secondary,no,445,no,no,cellular,26,oct,338,3,186,1,other,no
41.78045654296875,admin.,married,secondary,no,0,no,no,telephone,14,jul,81,2,-1,0,,no
41.826560974121094,admin.,married,secondary,no,415,no,no,,1,jul,86,1,-1,0,,no
42.28779220581055,admin.,married,secondary,no,401,no,no,cellular,17,nov,396,1,129,2,failure,no
42.000244140625,admin.,married,secondary,no,3516,no,no,cellular,17,jul,232,1,-1,0,,no
41.98347091674805,admin.,married,secondary,no,294,yes,no,cellular,16,apr,165,3,-1,0,,yes
42.18846130371094,admin.,married,secondary,no,2722,yes,no,cellular,6,feb,206,1,-1,0,,no
41.773719787597656,admin.,married,secondary,no,9135,no,no,cellular,25,aug,80,4,-1,0,,no
41.98057174682617,admin.,married,secondary,no,138,no,no,,26,may,157,5,-1,0,,no
42.033912658691406,admin.,married,secondary,no,28,yes,no,,5,may,338,2,-1,0,,no
42.04692077636719,admin.,married,secondary,no,6613,yes,no,cellular,19,nov,106,1,155,3,failure,no
41.99745559692383,admin.,married,secondary,no,0,no,no,cellular,29,jan,137,1,-1,0,,no
41.87851333618164,admin.,married,secondary,no,0,yes,no,cellular,11,jul,103,2,-1,0,,no
42.300052642822266,admin.,married,secondary,no,-97,yes,no,cellular,6,may,143,1,-1,0,,no
42.31436538696289,admin.,married,secondary,no,-257,yes,no,,16,may,448,2,-1,0,,no
42.07469177246094,admin.,married,secondary,no,174,yes,no,,16,may,204,1,-1,0,,no
42.09905242919922,admin.,married,secondary,no,9306,yes,no,cellular,11,may,603,1,-1,0,,no
42.08052444458008,admin.,married,secondary,no,0,no,no,cellular,28,aug,195,6,-1,0,,no
41.89291763305664,admin.,married,secondary,no,310,yes,no,cellular,19,nov,353,2,-1,0,,no
42.17863464355469,admin.,married,secondary,no,212,yes,no,cellular,12,aug,81,4,-1,0,,no
41.988075256347656,admin.,married,secondary,no,2131,yes,no,cellular,13,may,53,1,-1,0,,no
42.16743850708008,admin.,married,secondary,no,253,yes,no,cellular,4,may,597,1,-1,0,,yes
42.27948760986328,admin.,married,secondary,no,411,no,no,cellular,26,may,111,1,35,1,failure,no
41.83241271972656,admin.,married,secondary,no,0,no,no,cellular,17,jul,109,4,-1,0,,no
41.699729919433594,technician,married,secondary,no,-552,no,yes,cellular,21,nov,150,2,-1,0,,no
42.397701263427734,admin.,married,secondary,no,3324,no,no,cellular,13,aug,227,2,192,1,failure,yes
41.791282653808594,admin.,married,secondary,no,669,no,no,,9,jun,91,1,-1,0,,no
42.06332015991211,admin.,married,secondary,no,445,yes,no,cellular,24,jul,631,1,-1,0,,no
41.65300369262695,admin.,married,secondary,no,1,yes,no,cellular,19,nov,108,1,-1,0,,no
42.08726119995117,admin.,married,secondary,no,290,yes,no,,27,may,184,1,-1,0,,no
42.155548095703125,admin.,married,secondary,no,441,yes,no,cellular,7,aug,296,9,-1,0,,no
41.9530029296875,admin.,married,secondary,no,0,yes,no,cellular,18,nov,618,2,-1,0,,no
42.36121368408203,admin.,married,secondary,no,437,yes,no,cellular,20,apr,199,2,150,5,failure,no
42.095767974853516,admin.,married,secondary,no,258,no,no,cellular,13,aug,104,6,-1,0,,no
41.98213577270508,admin.,married,secondary,no,0,yes,no,cellular,24,jul,168,2,-1,0,,no
42.19740676879883,admin.,married,secondary,no,-111,yes,no,cellular,5,may,75,7,-1,0,,no
42.08382034301758,admin.,married,secondary,no,67,yes,no,cellular,11,aug,55,2,-1,0,,no
41.79716873168945,admin.,married,secondary,no,-537,no,yes,cellular,21,jul,1039,7,-1,0,,yes
42.10226821899414,admin.,married,secondary,no,1575,yes,no,cellular,12,aug,178,4,-1,0,,no
41.9749641418457,admin.,married,secondary,no,1263,yes,no,cellular,20,nov,364,1,-1,0,,no
42.099300384521484,admin.,divorced,secondary,no,2079,no,no,cellular,13,aug,100,1,191,3,other,no
42.24699401855469,admin.,married,secondary,no,0,no,yes,cellular,30,jan,150,1,252,1,failure,no
42.21498107910156,admin.,married,secondary,no,0,no,no,cellular,30,jun,275,2,296,1,failure,yes
41.87174606323242,admin.,married,secondary,no,-360,no,no,,3,jun,209,2,-1,0,,no
42.12691879272461,admin.,married,secondary,no,0,yes,no,cellular,7,jul,353,4,-1,0,,no
42.1201057434082,admin.,married,secondary,no,506,yes,no,cellular,3,feb,124,1,92,3,success,no
41.957618713378906,admin.,married,secondary,no,119,no,no,cellular,10,jul,67,1,-1,0,,no
42.127315521240234,admin.,married,secondary,no,2984,yes,no,,27,may,935,1,-1,0,,yes
41.98788833618164,admin.,married,secondary,no,161,yes,no,,20,jun,365,3,-1,0,,no
42.212501525878906,admin.,married,secondary,no,0,yes,no,cellular,14,jul,768,2,-1,0,,no
41.801841735839844,admin.,married,secondary,no,892,no,no,cellular,29,jul,25,22,-1,0,,no
42.09397506713867,admin.,married,secondary,no,685,no,no,,26,may,346,2,-1,0,,no
42.02068328857422,admin.,married,secondary,no,503,yes,yes,,12,jun,1243,7,-1,0,,yes
42.36042785644531,admin.,married,secondary,no,171,yes,no,cellular,13,may,96,1,364,1,failure,no
42.14900588989258,admin.,married,secondary,no,1350,yes,no,cellular,2,jun,211,1,-1,0,,no
42.120208740234375,admin.,married,secondary,no,1761,yes,yes,cellular,14,may,175,1,-1,0,,no
41.87796401977539,admin.,married,secondary,no,303,yes,no,,30,may,104,6,-1,0,,no
42.170494079589844,admin.,married,secondary,no,192,yes,no,cellular,7,may,320,1,-1,0,,no
42.23897171020508,admin.,divorced,secondary,no,491,yes,yes,cellular,12,may,63,5,370,1,other,no
42.01858139038086,admin.,married,secondary,no,63,yes,no,cellular,9,apr,139,1,-1,0,,no
42.01042175292969,admin.,married,secondary,no,342,no,no,cellular,17,jul,818,1,-1,0,,no
41.83942413330078,admin.,married,secondary,no,3258,no,no,,5,jun,234,3,-1,0,,no
42.324302673339844,admin.,married,secondary,no,1047,yes,no,cellular,27,may,173,3,279,4,success,yes
41.99559783935547,admin.,married,secondary,no,3199,yes,no,cellular,12,aug,58,3,-1,0,,no
41.98060989379883,admin.,married,secondary,no,0,no,no,cellular,28,jul,463,2,-1,0,,no
42.0547981262207,admin.,married,secondary,no,680,yes,no,,15,may,387,4,-1,0,,no
41.90388488769531,admin.,married,secondary,no,0,yes,no,,20,may,150,1,-1,0,,no
42.03651428222656,admin.,married,secondary,no,1378,yes,no,,5,may,240,1,-1,0,,no
42.06553649902344,admin.,married,secondary,no,3076,yes,no,cellular,27,may,367,2,-1,0,,yes
41.96479034423828,admin.,married,secondary,no,5058,yes,no,,20,may,169,4,-1,0,,no
42.01054382324219,admin.,married,secondary,no,4023,yes,no,cellular,7,aug,131,2,-1,0,,no
41.86851501464844,admin.,married,secondary,no,340,no,no,cellular,28,jan,128,1,-1,0,,no
41.89067840576172,admin.,married,secondary,no,377,yes,no,,4,jun,524,15,-1,0,,yes
42.417579650878906,admin.,married,secondary,no,238,yes,no,cellular,8,may,86,1,366,2,failure,no
41.8013801574707,admin.,married,secondary,no,1175,yes,no,telephone,18,nov,1476,3,-1,0,,no
42.06218338012695,admin.,married,secondary,no,473,yes,no,cellular,7,jul,216,5,-1,0,,no
42.13670349121094,admin.,married,secondary,no,1399,yes,no,cellular,17,apr,420,1,-1,0,,no
41.86799240112305,admin.,married,secondary,no,1004,yes,no,,6,jun,377,3,-1,0,,no
41.68674087524414,admin.,married,secondary,no,232,yes,no,cellular,18,nov,90,1,-1,0,,no
41.80519485473633,admin.,married,secondary,no,1206,yes,no,cellular,19,nov,180,3,-1,0,,no
42.097328186035156,admin.,married,secondary,no,211,yes,no,,5,may,216,4,-1,0,,no
42.096435546875,admin.,married,secondary,no,3050,yes,no,cellular,13,may,469,1,-1,0,,yes
41.9130859375,admin.,married,secondary,no,5,yes,no,cellular,15,jul,889,5,-1,0,,yes
42.075199127197266,admin.,married,secondary,no,-72,yes,no,cellular,7,jul,273,5,-1,0,,no
42.34492492675781,admin.,married,secondary,no,1402,yes,no,cellular,11,may,125,2,175,1,failure,no
41.84572219848633,admin.,married,secondary,no,794,no,no,telephone,2,feb,182,1,-1,0,,no
41.92631530761719,admin.,married,secondary,no,46,yes,no,cellular,14,jun,485,2,-1,0,,yes
41.834720611572266,admin.,married,secondary,no,0,no,no,cellular,17,nov,326,2,-1,0,,no
41.757957458496094,admin.,married,secondary,no,1910,yes,no,telephone,24,feb,98,2,-1,0,,no
41.96261215209961,admin.,married,secondary,no,279,yes,no,cellular,23,jul,673,1,-1,0,,no
42.01877975463867,admin.,married,secondary,no,177,yes,no,,12,may,63,5,-1,0,,no
42.30011749267578,admin.,married,secondary,no,2764,yes,no,cellular,18,may,78,2,354,2,failure,no
42.22172164916992,admin.,married,secondary,no,9,yes,no,cellular,7,may,473,2,-1,0,,no
41.941192626953125,admin.,married,secondary,no,2466,yes,no,,13,may,142,2,-1,0,,no
41.89872741699219,admin.,married,secondary,no,0,no,no,telephone,9,jul,148,1,-1,0,,no
42.39363098144531,admin.,married,secondary,no,272,yes,no,cellular,11,aug,146,1,286,2,failure,yes
42.186519622802734,admin.,married,secondary,no,328,no,no,cellular,8,aug,230,2,-1,0,,no
42.19903564453125,admin.,married,secondary,no,414,yes,no,,13,may,504,4,-1,0,,yes
41.84642028808594,admin.,married,secondary,no,0,yes,no,,11,jun,112,2,-1,0,,no
41.916160583496094,admin.,married,secondary,no,0,no,no,cellular,30,jul,255,2,-1,0,,no
41.856571197509766,admin.,married,secondary,no,31,yes,no,cellular,24,jul,71,5,-1,0,,no
41.70747375488281,admin.,married,secondary,no,23,yes,no,,6,jun,36,24,-1,0,,no
42.06684494018555,admin.,married,secondary,no,575,yes,no,,5,may,477,1,-1,0,,no
41.94947814941406,admin.,married,secondary,no,2629,no,no,cellular,16,jul,293,2,-1,0,,no
41.925392150878906,admin.,married,secondary,no,1193,no,no,cellular,30,oct,640,1,-1,0,,yes
41.93505859375,admin.,married,secondary,no,409,yes,no,,15,may,73,7,-1,0,,no
42.17145919799805,admin.,married,secondary,no,7802,yes,no,telephone,4,may,421,1,92,2,success,yes
41.81182861328125,admin.,married,secondary,no,1594,yes,no,,6,jun,250,3,-1,0,,no
41.81386184692383,technician,married,secondary,no,215,yes,yes,cellular,18,nov,309,1,-1,0,,no
41.90635681152344,admin.,married,secondary,no,253,no,no,cellular,28,jul,283,4,-1,0,,no
42.11101150512695,admin.,married,secondary,no,-295,yes,no,cellular,6,may,138,1,-1,0,,no
42.10147476196289,admin.,married,secondary,no,0,no,no,cellular,28,jan,1745,2,-1,0,,no
42.58490753173828,admin.,divorced,secondary,no,96,yes,no,cellular,13,may,612,2,348,3,other,no
42.04375457763672,admin.,married,secondary,no,473,yes,no,,6,may,416,1,-1,0,,no
42.1489143371582,technician,married,secondary,yes,24,no,no,cellular,21,aug,246,2,-1,0,,no
41.72984313964844,admin.,married,secondary,no,544,yes,no,,20,jun,67,2,-1,0,,no
41.89972686767578,admin.,married,secondary,no,3782,yes,no,,30,may,211,4,-1,0,,no
41.796749114990234,admin.,married,secondary,no,2313,yes,no,,6,jun,130,1,-1,0,,no
42.4202995300293,admin.,married,secondary,no,2303,yes,no,cellular,6,may,323,2,364,1,failure,no
41.96800994873047,admin.,married,secondary,no,322,yes,no,cellular,22,jul,485,1,-1,0,,no
42.129085540771484,admin.,married,secondary,no,3117,yes,no,cellular,20,nov,44,2,164,1,failure,no
41.73290252685547,admin.,married,secondary,no,14170,no,no,cellular,24,aug,62,2,-1,0,,no
42.08899688720703,admin.,married,secondary,no,662,yes,no,,9,may,544,1,-1,0,,no
42.0575065612793,admin.,married,secondary,no,378,yes,yes,cellular,13,may,67,2,-1,0,,no
41.973934173583984,admin.,married,secondary,no,0,yes,no,,25,may,201,1,-1,0,,no
41.875335693359375,admin.,married,secondary,no,0,yes,no,cellular,18,nov,339,1,-1,0,,no
41.88444900512695,admin.,married,secondary,no,40,yes,no,cellular,20,nov,294,2,-1,0,,no
41.96741485595703,admin.,married,secondary,no,-1,no,no,,9,jun,24,1,-1,0,,no
42.007381439208984,admin.,married,secondary,no,-118,yes,no,,9,may,101,3,-1,0,,no
42.022926330566406,admin.,married,secondary,no,342,yes,no,,7,may,206,2,-1,0,,no
42.20697021484375,admin.,married,secondary,no,401,no,no,cellular,14,aug,96,3,-1,0,,no
42.21693420410156,admin.,married,secondary,no,2278,yes,yes,cellular,13,may,244,1,-1,0,,no
42.07708740234375,admin.,married,secondary,no,3440,no,no,cellular,9,jul,194,1,-1,0,,no
41.99886703491211,admin.,married,secondary,no,723,yes,no,,27,may,246,1,-1,0,,no
42.298553466796875,admin.,married,secondary,no,328,yes,no,cellular,20,apr,72,1,264,9,failure,no
42.07661437988281,admin.,married,secondary,no,0,no,no,cellular,20,aug,72,4,-1,0,,no
41.92108154296875,admin.,married,secondary,no,222,yes,no,,9,may,45,2,-1,0,,no
41.968318939208984,admin.,married,secondary,no,4721,no,no,cellular,9,jun,150,1,92,5,success,yes
42.194549560546875,admin.,divorced,secondary,no,730,yes,no,cellular,20,apr,19,5,328,8,other,no
41.644351959228516,admin.,married,secondary,no,3858,no,no,telephone,29,jul,53,6,-1,0,,no
42.093746185302734,admin.,married,secondary,no,1142,yes,no,cellular,4,feb,126,1,-1,0,,no
42.140865325927734,admin.,married,secondary,no,554,no,no,cellular,5,feb,94,1,-1,0,,no
42.35415267944336,admin.,married,secondary,no,0,no,no,cellular,17,nov,273,2,131,1,failure,no
41.9992790222168,admin.,married,secondary,no,1388,yes,no,,28,may,119,5,-1,0,,no
42.50526428222656,admin.,married,secondary,no,-463,yes,no,cellular,5,may,496,1,343,3,failure,no
42.39847183227539,admin.,married,secondary,no,122,yes,no,cellular,4,feb,157,4,268,2,failure,no
41.89980697631836,admin.,married,secondary,no,405,yes,no,,19,may,134,3,-1,0,,no
42.16716766357422,admin.,married,secondary,no,1738,yes,no,cellular,7,aug,114,2,-1,0,,no
41.887596130371094,admin.,married,secondary,no,1116,no,no,,17,jun,184,1,-1,0,,no
41.666259765625,admin.,married,secondary,no,2323,yes,no,cellular,19,nov,111,1,-1,0,,no
42.135746002197266,admin.,married,secondary,no,1945,no,no,cellular,21,nov,22,4,106,7,failure,no
41.96823501586914,admin.,married,secondary,no,130,yes,yes,cellular,4,feb,1290,2,-1,0,,yes
41.95899963378906,admin.,married,secondary,no,1346,yes,no,cellular,7,jul,74,7,-1,0,,no
42.172183990478516,admin.,married,secondary,no,-111,yes,no,cellular,5,may,154,1,-1,0,,no
41.98868179321289,admin.,divorced,secondary,no,5112,no,no,telephone,19,oct,898,7,137,11,other,yes
41.95048522949219,admin.,married,secondary,no,653,yes,no,cellular,2,jun,84,1,-1,0,,yes
41.97965621948242,admin.,married,secondary,no,0,yes,yes,cellular,4,feb,131,1,-1,0,,no
41.86125183105469,admin.,married,secondary,no,1148,yes,no,cellular,19,nov,299,1,-1,0,,no
42.255916595458984,admin.,married,secondary,no,1765,yes,no,telephone,14,sep,808,1,187,4,failure,yes
41.96167755126953,admin.,married,secondary,no,192,yes,yes,,29,may,217,5,-1,0,,no
42.17941665649414,admin.,married,secondary,no,8014,yes,no,cellular,19,nov,697,2,184,3,failure,no
42.262733459472656,admin.,married,secondary,no,351,no,no,cellular,29,jan,338,1,254,3,failure,no
41.95255661010742,admin.,married,secondary,no,3201,yes,no,telephone,13,may,157,3,-1,0,,no
41.90863037109375,admin.,married,secondary,no,4562,no,no,cellular,3,mar,168,1,-1,0,,yes
41.87746047973633,admin.,married,secondary,no,197,no,no,cellular,29,jul,313,6,-1,0,,no
42.300697326660156,admin.,married,secondary,no,787,yes,no,,5,may,683,2,-1,0,,no
42.515140533447266,admin.,married,secondary,no,6,yes,no,cellular,11,may,204,2,348,2,failure,no
42.134700775146484,admin.,married,secondary,no,305,yes,no,cellular,7,jul,625,1,-1,0,,no
41.970001220703125,admin.,married,secondary,no,509,yes,yes,cellular,19,nov,208,2,-1,0,,no
41.94044494628906,admin.,married,secondary,no,762,yes,no,,29,may,56,3,-1,0,,no
42.0454216003418,admin.,married,secondary,no,51,yes,no,cellular,17,apr,109,1,-1,0,,no
41.93506622314453,admin.,married,secondary,no,2398,no,no,cellular,3,nov,412,1,-1,0,,yes
41.58253860473633,admin.,married,secondary,no,6839,yes,no,cellular,19,nov,77,1,-1,0,,no
42.01823043823242,admin.,married,secondary,no,4728,no,no,cellular,14,aug,110,3,-1,0,,no
41.72130584716797,admin.,married,secondary,no,47,no,yes,cellular,31,jul,50,11,-1,0,,no
42.028926849365234,admin.,married,secondary,no,1539,yes,yes,,27,may,166,9,-1,0,,no
41.930240631103516,admin.,married,secondary,no,424,yes,no,,12,may,72,2,-1,0,,no
41.7431755065918,admin.,married,secondary,no,4846,yes,no,,20,jun,638,9,-1,0,,no
42.330936431884766,admin.,married,secondary,no,1730,yes,no,cellular,4,may,361,1,89,3,success,yes
41.9880256652832,admin.,married,secondary,no,877,yes,no,,14,may,238,1,-1,0,,no
41.80695343017578,admin.,married,secondary,no,580,yes,no,telephone,4,feb,30,2,-1,0,,no
42.317138671875,admin.,divorced,secondary,no,3854,yes,no,cellular,17,apr,541,2,150,4,other,no
41.977237701416016,admin.,married,secondary,no,295,no,no,cellular,29,jul,509,1,-1,0,,no
41.80827331542969,admin.,married,secondary,no,13,yes,yes,,1,jul,119,1,-1,0,,no
41.65910720825195,admin.,married,secondary,no,1,no,no,telephone,10,nov,248,1,-1,0,,yes
41.9710807800293,admin.,married,secondary,no,191,no,no,cellular,8,jul,141,4,-1,0,,no
41.7344856262207,admin.,married,secondary,no,6975,no,no,,9,jun,186,3,-1,0,,no
42.043701171875,admin.,married,secondary,no,298,yes,no,,8,may,144,3,-1,0,,no
42.059181213378906,admin.,married,secondary,no,5340,yes,no,cellular,19,nov,101,2,104,4,failure,no
42.37965774536133,admin.,married,secondary,no,-141,yes,yes,cellular,13,may,211,3,345,3,failure,no
42.12311935424805,admin.,married,secondary,no,3426,yes,no,cellular,11,aug,94,3,-1,0,,no
41.922908782958984,admin.,married,secondary,no,346,no,no,cellular,30,jul,230,3,-1,0,,no
41.941165924072266,admin.,married,secondary,no,71,yes,no,cellular,2,feb,75,1,-1,0,,no
41.979156494140625,admin.,married,secondary,no,780,yes,no,,20,may,311,1,-1,0,,no
41.754852294921875,admin.,married,secondary,no,1050,yes,no,,2,jun,118,3,-1,0,,no
42.051475524902344,admin.,married,secondary,no,223,yes,yes,cellular,12,may,115,2,-1,0,,no
42.079750061035156,admin.,married,secondary,no,1919,yes,no,cellular,4,aug,846,1,-1,0,,yes
42.123435974121094,admin.,married,secondary,no,4,no,no,cellular,5,feb,156,1,-1,0,,no
41.898651123046875,admin.,divorced,secondary,no,1442,no,no,telephone,9,dec,137,8,188,2,other,no
42.04219055175781,admin.,married,secondary,no,693,yes,no,,13,may,187,2,-1,0,,no
42.04008865356445,admin.,married,secondary,no,419,no,no,cellular,3,sep,72,2,-1,0,,no
41.839515686035156,admin.,married,secondary,no,-74,yes,no,,4,jun,147,1,-1,0,,no
42.004547119140625,admin.,married,secondary,no,3279,no,no,cellular,21,aug,189,4,-1,0,,no
42.05424118041992,admin.,married,secondary,no,4597,no,no,cellular,14,aug,170,4,-1,0,,no
42.1763801574707,admin.,married,secondary,no,20,no,no,cellular,20,aug,210,2,-1,0,,no
42.0142822265625,admin.,married,secondary,no,922,no,no,cellular,18,oct,338,2,-1,0,,no
41.980628967285156,admin.,married,secondary,no,231,no,no,,17,jun,241,1,-1,0,,no
41.869140625,admin.,married,secondary,no,20,no,no,cellular,28,jan,144,2,-1,0,,no
42.00929260253906,admin.,married,secondary,no,524,no,no,,13,aug,9,1,-1,0,,no
42.393699645996094,admin.,married,secondary,no,608,yes,no,cellular,12,aug,267,1,-1,0,,yes
42.194461822509766,admin.,married,secondary,no,273,yes,no,cellular,2,jun,163,1,95,2,failure,no
41.9511833190918,admin.,married,secondary,no,3430,yes,no,cellular,20,nov,1855,3,-1,0,,no
42.14668273925781,technician,married,secondary,yes,-166,yes,no,cellular,6,may,129,3,-1,0,,no
41.89670181274414,admin.,married,secondary,no,1238,yes,no,,18,jun,48,10,-1,0,,no
42.31840896606445,admin.,married,secondary,no,794,yes,no,cellular,4,feb,71,1,243,3,failure,no
41.83864212036133,admin.,married,secondary,no,305,no,yes,telephone,10,jul,834,10,-1,0,,no
42.0425910949707,admin.,married,secondary,no,728,yes,no,,14,may,21,11,-1,0,,no
