age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.923072814941406,blue-collar,married,secondary,no,88,yes,yes,cellular,18,nov,86,1,-1,0,,no
40.764305114746094,technician,married,secondary,no,1694,no,yes,,20,jun,560,3,-1,0,,yes
40.048946380615234,blue-collar,married,secondary,no,623,yes,no,telephone,24,dec,273,1,203,1,failure,no
39.74032211303711,blue-collar,married,secondary,no,0,no,no,cellular,29,aug,60,2,-1,0,,no
40.77825164794922,blue-collar,married,secondary,no,1463,yes,yes,cellular,16,jun,459,2,-1,0,,no
39.391361236572266,technician,married,secondary,no,141,yes,no,,23,may,106,3,-1,0,,no
39.4268684387207,blue-collar,married,secondary,no,787,yes,no,cellular,8,may,297,2,-1,0,,no
39.86227798461914,blue-collar,married,secondary,no,207,yes,no,cellular,4,feb,99,1,-1,0,,no
40.01656723022461,blue-collar,married,secondary,no,4910,yes,no,cellular,3,apr,1090,1,-1,0,,no
39.54574966430664,technician,married,secondary,no,-530,yes,yes,telephone,11,may,168,5,-1,0,,no
39.5141716003418,technician,married,secondary,no,923,yes,no,,30,may,118,6,-1,0,,no
39.72995376586914,technician,married,secondary,no,0,yes,no,telephone,24,jul,60,1,-1,0,,no
39.36532974243164,technician,married,secondary,no,322,yes,no,,8,may,159,1,-1,0,,no
40.03118896484375,blue-collar,married,secondary,no,299,yes,yes,cellular,23,jul,147,4,-1,0,,no
39.448123931884766,technician,married,secondary,no,279,yes,no,,13,may,198,1,-1,0,,no
39.63772964477539,blue-collar,married,secondary,no,452,no,no,cellular,29,aug,168,2,-1,0,,no
39.790672302246094,blue-collar,married,secondary,no,-962,no,no,cellular,19,aug,295,2,-1,0,,no
39.2624397277832,blue-collar,married,secondary,no,72,yes,yes,cellular,15,may,262,2,352,2,failure,no
39.81767654418945,blue-collar,married,secondary,no,47,no,no,cellular,22,jul,405,2,-1,0,,no
39.77678298950195,blue-collar,married,secondary,no,326,no,no,cellular,8,aug,17,7,-1,0,,no
39.76158905029297,blue-collar,married,secondary,no,983,no,no,cellular,5,aug,139,1,-1,0,,no
39.416961669921875,technician,married,secondary,no,3,yes,no,,28,may,330,5,-1,0,,no
40.73886489868164,technician,married,secondary,no,389,no,no,,18,jun,379,5,-1,0,,no
39.47150802612305,technician,married,secondary,no,686,yes,yes,telephone,14,may,30,6,343,12,other,no
39.7099609375,blue-collar,married,secondary,no,416,no,no,cellular,9,jul,427,1,-1,0,,no
39.872474670410156,blue-collar,married,secondary,no,552,yes,no,cellular,1,sep,327,1,-1,0,,yes
39.82732391357422,blue-collar,married,secondary,no,5276,no,no,cellular,21,nov,299,1,-1,0,,no
39.82716751098633,blue-collar,married,secondary,no,451,yes,no,cellular,11,feb,203,1,183,2,success,no
39.58446502685547,technician,married,secondary,no,30,yes,no,,5,may,135,4,-1,0,,no
39.570682525634766,technician,married,secondary,no,960,yes,no,,15,may,436,1,-1,0,,no
39.57093048095703,blue-collar,married,secondary,no,0,yes,no,cellular,20,nov,378,8,-1,0,,no
39.54421615600586,technician,married,secondary,no,697,yes,no,,23,may,700,1,-1,0,,no
39.4307861328125,technician,married,secondary,no,1,yes,no,,6,may,306,1,-1,0,,no
40.91643142700195,technician,married,secondary,no,104,no,no,,2,jun,92,5,-1,0,,no
39.75139236450195,blue-collar,married,secondary,no,455,no,no,cellular,11,jul,166,1,-1,0,,no
40.95527648925781,technician,married,secondary,no,278,no,no,,3,jun,1045,3,-1,0,,yes
39.57404708862305,blue-collar,married,secondary,no,0,yes,no,cellular,29,jul,100,12,-1,0,,no
40.11204147338867,blue-collar,married,secondary,no,3126,yes,no,cellular,30,dec,110,3,232,2,failure,no
39.39512252807617,technician,married,secondary,no,297,yes,no,,9,may,407,4,-1,0,,no
40.640010833740234,technician,married,secondary,no,7,no,no,,19,jun,354,7,-1,0,,no
39.235511779785156,blue-collar,married,secondary,no,198,yes,no,cellular,14,may,93,1,350,1,other,no
39.55513381958008,blue-collar,married,secondary,no,68,yes,yes,cellular,15,may,159,1,-1,0,,no
39.89161682128906,blue-collar,married,secondary,no,1181,no,no,cellular,30,jul,650,2,-1,0,,yes
39.4909553527832,technician,married,secondary,no,1581,yes,yes,,20,may,52,11,-1,0,,no
39.54708480834961,technician,married,secondary,no,3960,yes,no,,13,may,110,1,-1,0,,no
39.41879653930664,technician,married,secondary,no,272,yes,no,,16,may,122,3,-1,0,,no
39.329078674316406,technician,married,secondary,no,495,yes,no,,8,may,297,1,-1,0,,no
39.6489372253418,blue-collar,married,secondary,no,937,no,no,cellular,28,oct,219,2,-1,0,,no
39.29804229736328,technician,married,secondary,no,0,yes,no,telephone,7,may,123,3,-1,0,,no
39.126705169677734,blue-collar,married,secondary,no,26,yes,no,cellular,8,may,191,2,368,1,failure,no
39.7893180847168,blue-collar,married,secondary,no,557,yes,no,cellular,28,jan,148,1,197,4,failure,no
39.780738830566406,blue-collar,married,secondary,no,795,no,no,cellular,8,aug,131,3,-1,0,,no
39.40835189819336,technician,married,secondary,no,329,yes,no,,14,may,158,2,-1,0,,no
39.53581619262695,technician,married,secondary,no,4871,yes,no,,14,may,133,2,-1,0,,no
39.926719665527344,blue-collar,married,secondary,yes,-1,yes,no,cellular,14,jul,140,2,-1,0,,no
40.96133041381836,technician,married,secondary,no,-10,no,no,,2,jun,137,7,-1,0,,no
39.82770919799805,blue-collar,married,secondary,no,201,no,no,cellular,7,aug,58,2,382,1,failure,no
40.00009536743164,blue-collar,married,secondary,no,10406,yes,no,cellular,21,nov,348,2,127,4,other,no
39.47429275512695,technician,married,secondary,no,60,yes,no,,5,may,219,1,-1,0,,no
39.46944046020508,technician,married,secondary,no,-210,yes,yes,,23,may,210,1,-1,0,,no
40.8472900390625,technician,married,secondary,no,275,no,no,,16,jun,189,2,-1,0,,no
41.007781982421875,technician,married,secondary,no,31,no,no,,18,jun,72,1,-1,0,,no
39.7215461730957,blue-collar,married,secondary,no,1885,yes,no,cellular,7,apr,158,2,-1,0,,no
39.78036117553711,blue-collar,married,secondary,no,228,yes,no,cellular,5,feb,232,1,365,1,failure,no
39.91796112060547,blue-collar,married,secondary,no,6961,no,no,cellular,8,aug,235,2,-1,0,,no
39.54460906982422,blue-collar,married,secondary,no,432,yes,yes,cellular,6,may,44,4,-1,0,,no
39.746273040771484,blue-collar,married,secondary,no,334,no,no,cellular,14,aug,144,2,-1,0,,no
39.84382629394531,blue-collar,married,secondary,no,-485,no,no,cellular,7,aug,122,2,-1,0,,no
39.74590301513672,blue-collar,married,secondary,no,2717,no,no,cellular,18,nov,188,1,-1,0,,no
39.744754791259766,blue-collar,married,secondary,no,2746,yes,no,cellular,28,jan,432,1,-1,0,,no
39.59843826293945,technician,married,secondary,yes,-306,yes,no,,23,may,253,1,-1,0,,no
40.5063591003418,technician,married,secondary,no,5173,no,no,,18,jun,88,8,-1,0,,no
39.69663619995117,blue-collar,married,secondary,no,430,yes,no,cellular,16,apr,44,1,-1,0,,no
39.766151428222656,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,42,1,-1,0,,no
41.03273010253906,technician,married,secondary,no,1619,no,no,,5,jun,89,1,-1,0,,no
40.0021858215332,blue-collar,married,secondary,no,0,no,yes,cellular,3,aug,108,2,180,7,failure,no
39.36310958862305,technician,married,secondary,no,2205,yes,no,,21,may,85,4,-1,0,,no
39.776893615722656,blue-collar,married,secondary,no,1097,yes,no,cellular,12,jan,131,1,196,1,other,no
40.95304870605469,blue-collar,married,secondary,no,29941,yes,no,telephone,18,jun,80,1,71,3,other,no
39.60239028930664,blue-collar,married,secondary,no,230,yes,no,cellular,17,nov,174,1,195,1,failure,no
39.48612594604492,technician,married,secondary,no,-244,yes,no,,8,may,152,2,-1,0,,no
39.84254837036133,blue-collar,married,secondary,no,137,yes,yes,cellular,18,nov,52,1,176,1,failure,no
39.65692138671875,blue-collar,married,secondary,no,-81,yes,no,cellular,29,jan,339,2,-1,0,,no
39.415306091308594,technician,married,secondary,no,-78,yes,no,,9,may,198,1,-1,0,,no
39.66930389404297,blue-collar,married,secondary,no,153,no,no,cellular,18,nov,192,2,-1,0,,no
39.98895263671875,blue-collar,married,secondary,no,11115,no,no,cellular,25,oct,189,1,185,4,success,no
40.11318588256836,technician,married,secondary,no,-247,yes,yes,cellular,2,feb,751,2,76,4,failure,yes
39.47388458251953,blue-collar,married,secondary,no,864,yes,no,cellular,15,may,659,1,-1,0,,yes
39.95304870605469,blue-collar,married,secondary,no,1139,yes,yes,cellular,8,jul,155,2,-1,0,,no
41.21537780761719,blue-collar,married,secondary,no,332,no,no,cellular,1,jun,262,1,-1,0,,no
41.15118408203125,technician,married,secondary,no,75,no,yes,,2,jun,222,2,-1,0,,no
39.95618438720703,technician,married,secondary,no,246,no,no,,23,jul,717,8,-1,0,,no
39.787052154541016,blue-collar,married,secondary,no,451,yes,no,cellular,4,feb,112,4,-1,0,,no
39.33723449707031,blue-collar,married,secondary,no,516,yes,no,cellular,7,may,20,8,-1,0,,no
39.66010284423828,blue-collar,married,secondary,yes,32,yes,no,cellular,15,may,476,3,-1,0,,no
40.7080078125,technician,married,secondary,no,176,no,no,,19,jun,91,2,-1,0,,no
39.39220428466797,technician,married,secondary,no,414,yes,no,,7,may,131,1,-1,0,,no
39.732635498046875,blue-collar,married,secondary,no,93,no,no,cellular,20,aug,162,2,-1,0,,no
40.720149993896484,technician,married,secondary,no,397,no,no,,11,jun,389,6,-1,0,,no
40.726295471191406,technician,married,secondary,no,711,no,no,,25,jun,411,1,-1,0,,no
40.647308349609375,technician,married,secondary,no,0,no,no,,19,jun,573,1,-1,0,,no
39.945621490478516,blue-collar,married,secondary,no,10054,yes,no,cellular,21,nov,175,3,100,6,failure,no
39.45442581176758,technician,married,secondary,no,23,yes,no,,9,may,137,1,-1,0,,no
39.80588150024414,blue-collar,married,secondary,no,3364,no,no,cellular,20,nov,290,1,-1,0,,no
39.484825134277344,technician,married,secondary,no,320,yes,no,,6,may,198,2,-1,0,,no
39.461631774902344,technician,married,secondary,no,0,yes,yes,,27,may,92,2,-1,0,,no
39.77000045776367,blue-collar,married,secondary,no,466,no,no,cellular,28,aug,171,1,-1,0,,no
39.94414520263672,blue-collar,married,secondary,no,-59,yes,yes,cellular,24,jul,56,1,-1,0,,no
39.67318344116211,blue-collar,married,secondary,no,321,no,no,cellular,27,aug,49,4,-1,0,,no
39.533714294433594,technician,married,secondary,no,8837,yes,no,,16,may,144,4,-1,0,,no
39.42386245727539,technician,married,secondary,no,676,yes,no,,30,may,156,4,-1,0,,no
39.42029571533203,technician,married,secondary,no,91,yes,no,,23,may,206,1,-1,0,,no
39.250301361083984,blue-collar,married,secondary,no,0,yes,no,cellular,8,may,325,1,170,2,failure,no
39.89767837524414,blue-collar,married,secondary,no,1333,no,no,cellular,1,oct,278,1,-1,0,,no
39.69104766845703,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,288,2,-1,0,,no
39.69865798950195,blue-collar,married,secondary,no,586,no,no,cellular,12,aug,68,2,-1,0,,no
39.70716857910156,blue-collar,married,secondary,no,49,yes,no,cellular,30,jan,397,1,-1,0,,no
41.14784240722656,technician,married,secondary,no,399,no,yes,,3,jun,271,2,-1,0,,no
39.477169036865234,technician,married,secondary,no,622,yes,no,,21,may,611,2,-1,0,,yes
39.81349563598633,blue-collar,married,secondary,no,-56,yes,yes,cellular,19,nov,418,1,-1,0,,no
40.79533386230469,blue-collar,married,secondary,no,53,no,no,cellular,14,jun,270,1,-1,0,,yes
39.4671630859375,technician,married,secondary,no,709,yes,no,,20,may,106,1,-1,0,,no
39.38774871826172,technician,married,secondary,no,1342,yes,yes,telephone,14,may,112,2,370,2,failure,no
39.5789794921875,technician,married,secondary,no,-121,yes,yes,,13,may,272,1,-1,0,,no
39.771263122558594,blue-collar,married,secondary,no,2391,yes,no,cellular,31,jul,148,2,-1,0,,no
39.65277862548828,blue-collar,married,secondary,no,900,no,no,cellular,8,aug,169,4,-1,0,,no
39.867279052734375,blue-collar,married,secondary,no,2010,yes,no,cellular,5,feb,15,5,261,1,other,no
40.85126495361328,technician,married,secondary,no,2516,no,no,,17,jun,404,1,-1,0,,no
40.75022506713867,technician,married,secondary,no,12,no,no,,20,jun,210,2,-1,0,,no
39.910179138183594,blue-collar,married,secondary,no,629,yes,yes,cellular,27,apr,77,1,-1,0,,no
39.443260192871094,technician,married,secondary,no,1640,yes,yes,,6,may,204,4,-1,0,,no
39.66426086425781,blue-collar,married,secondary,no,352,yes,no,telephone,20,apr,58,5,-1,0,,no
39.850040435791016,blue-collar,married,secondary,no,6512,yes,no,cellular,21,nov,93,2,-1,0,,no
40.091312408447266,technician,married,secondary,no,557,no,no,telephone,5,aug,813,2,-1,0,,no
39.83155059814453,blue-collar,married,secondary,no,316,yes,no,cellular,9,feb,14,4,-1,0,,no
39.67285919189453,blue-collar,married,secondary,no,967,yes,no,cellular,21,nov,210,3,-1,0,,no
39.71735763549805,blue-collar,married,secondary,no,2958,yes,no,cellular,16,apr,580,1,317,2,failure,no
39.794681549072266,technician,married,secondary,no,206,no,no,,23,jul,108,2,-1,0,,no
39.86290740966797,blue-collar,married,secondary,no,617,yes,no,cellular,27,feb,192,2,-1,0,,yes
39.58751678466797,blue-collar,married,secondary,no,3342,yes,no,cellular,18,mar,467,2,188,6,other,yes
39.724708557128906,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,141,2,-1,0,,no
39.66196823120117,blue-collar,married,secondary,no,1014,no,no,cellular,20,aug,194,6,-1,0,,no
39.79015350341797,blue-collar,married,secondary,no,149,no,no,cellular,22,aug,739,2,-1,0,,yes
39.86511993408203,blue-collar,married,secondary,no,6843,no,no,cellular,12,aug,227,1,-1,0,,no
39.40747833251953,blue-collar,married,secondary,no,39,yes,no,cellular,13,may,27,5,-1,0,,no
40.68867111206055,blue-collar,married,secondary,no,246,no,no,cellular,17,jun,453,2,-1,0,,yes
39.905357360839844,blue-collar,married,secondary,no,0,no,no,cellular,11,jul,117,2,-1,0,,no
39.90597915649414,blue-collar,married,secondary,no,91,yes,yes,cellular,23,jul,182,1,-1,0,,no
39.90650939941406,blue-collar,married,secondary,no,3737,no,no,cellular,7,jul,224,1,-1,0,,yes
39.89400100708008,blue-collar,married,secondary,yes,0,yes,no,cellular,17,jul,91,2,-1,0,,no
40.39798355102539,blue-collar,married,secondary,yes,-6847,yes,yes,cellular,21,jul,206,1,-1,0,,no
39.624786376953125,blue-collar,married,secondary,no,1,no,no,cellular,27,aug,223,13,-1,0,,no
39.7470588684082,technician,married,secondary,no,-1350,yes,yes,,28,may,96,4,-1,0,,no
39.692039489746094,blue-collar,married,secondary,no,209,no,no,cellular,14,oct,183,3,528,7,,no
39.71160125732422,blue-collar,married,secondary,no,3,no,no,cellular,26,aug,153,14,-1,0,,no
39.75505447387695,blue-collar,married,secondary,no,2894,yes,no,cellular,18,nov,91,1,124,1,failure,no
39.66935729980469,blue-collar,married,secondary,no,401,no,no,cellular,19,nov,50,1,-1,0,,no
39.73593521118164,blue-collar,married,secondary,no,1430,yes,no,telephone,20,apr,121,4,-1,0,,no
39.92755126953125,blue-collar,married,secondary,no,1923,yes,yes,cellular,8,jul,71,1,-1,0,,no
39.45979309082031,technician,married,secondary,no,36,yes,no,,29,may,705,1,-1,0,,no
39.832313537597656,blue-collar,married,secondary,no,1948,yes,no,cellular,2,feb,102,2,-1,0,,no
39.66340637207031,blue-collar,married,secondary,no,0,no,no,cellular,20,aug,327,3,-1,0,,no
39.199527740478516,blue-collar,married,secondary,no,66,yes,no,cellular,12,may,211,1,364,3,failure,no
39.9295768737793,blue-collar,married,secondary,no,1,yes,no,cellular,28,jan,602,1,253,5,other,yes
39.414974212646484,technician,married,secondary,no,12,yes,no,,28,may,150,2,-1,0,,no
39.609622955322266,blue-collar,married,secondary,no,2408,yes,no,telephone,20,apr,102,4,-1,0,,no
39.74361038208008,blue-collar,married,secondary,no,557,no,no,cellular,21,aug,362,1,-1,0,,no
39.43352127075195,blue-collar,married,secondary,no,-296,yes,no,cellular,14,may,113,3,-1,0,,no
40.730690002441406,technician,married,secondary,no,1195,no,no,,19,jun,451,1,-1,0,,no
39.56637954711914,blue-collar,married,secondary,no,865,no,no,cellular,17,nov,71,1,-1,0,,no
39.880271911621094,blue-collar,married,secondary,no,3640,no,no,cellular,20,nov,120,1,-1,0,,no
39.18838119506836,technician,married,secondary,no,9,yes,no,telephone,8,may,142,3,358,3,failure,no
39.99123001098633,blue-collar,married,secondary,no,951,yes,yes,cellular,7,apr,83,1,-1,0,,no
39.57764434814453,blue-collar,married,secondary,no,22546,yes,no,cellular,14,may,8,6,267,4,failure,no
39.86669921875,blue-collar,married,secondary,no,3027,no,no,cellular,27,oct,120,1,186,1,success,no
40.97700119018555,technician,married,secondary,no,431,no,yes,,17,jun,388,9,-1,0,,no
41.16285705566406,technician,married,secondary,no,228,no,no,,3,jun,328,9,-1,0,,no
39.47140121459961,technician,married,secondary,no,269,yes,no,,16,may,38,2,-1,0,,no
40.08287048339844,technician,married,secondary,no,38,no,no,telephone,4,aug,156,1,1,3,other,no
39.44636535644531,technician,married,secondary,no,22867,yes,no,,27,may,241,2,-1,0,,no
39.39558029174805,technician,married,secondary,no,880,yes,no,,26,may,188,1,-1,0,,no
39.76540756225586,blue-collar,married,secondary,no,505,yes,yes,cellular,17,nov,171,1,172,2,failure,no
39.76244354248047,blue-collar,married,secondary,no,287,no,no,cellular,14,jul,84,3,-1,0,,no
39.65946578979492,technician,married,secondary,no,52,yes,yes,,15,may,140,1,-1,0,,no
39.80451202392578,blue-collar,married,secondary,no,111,no,no,cellular,7,jul,495,2,-1,0,,yes
39.42036819458008,blue-collar,married,secondary,no,23,yes,no,cellular,12,may,134,4,-1,0,,no
39.69430923461914,blue-collar,married,secondary,no,530,yes,no,cellular,3,apr,170,1,-1,0,,no
40.96757125854492,technician,married,secondary,no,3798,no,no,,6,jun,19,1,-1,0,,no
39.97548294067383,blue-collar,married,secondary,no,7813,no,no,cellular,21,nov,75,1,-1,0,,no
39.4734992980957,technician,married,secondary,no,323,yes,no,,13,may,276,2,-1,0,,no
40.87086486816406,technician,married,secondary,no,1076,no,no,,9,jun,69,6,-1,0,,no
39.89363098144531,blue-collar,married,secondary,no,0,yes,no,cellular,30,apr,200,1,259,2,other,yes
39.738616943359375,blue-collar,married,secondary,no,383,yes,yes,cellular,18,jul,135,1,-1,0,,no
39.78847122192383,blue-collar,married,secondary,no,682,yes,no,cellular,5,feb,251,1,-1,0,,no
40.837562561035156,blue-collar,married,secondary,no,1758,no,no,cellular,8,jun,98,2,-1,0,,no
40.705875396728516,technician,married,secondary,no,400,no,yes,,25,jun,103,5,-1,0,,no
40.66938781738281,technician,married,secondary,no,455,no,no,,20,jun,36,5,-1,0,,no
39.52625274658203,technician,married,secondary,no,2,yes,yes,,16,may,304,2,-1,0,,no
39.63026428222656,blue-collar,married,secondary,no,0,no,no,cellular,29,aug,17,12,-1,0,,no
41.00192642211914,technician,married,secondary,no,0,no,no,,5,jun,27,1,-1,0,,no
39.38396072387695,blue-collar,married,secondary,no,0,yes,no,cellular,5,may,272,3,-1,0,,no
39.815345764160156,blue-collar,married,secondary,no,2723,no,yes,cellular,8,aug,275,4,-1,0,,no
39.846923828125,technician,married,secondary,no,2921,yes,no,telephone,3,feb,251,1,-1,0,,no
39.8896369934082,blue-collar,married,secondary,no,-223,yes,yes,cellular,22,jul,282,2,-1,0,,no
39.736228942871094,blue-collar,married,secondary,no,2442,yes,no,cellular,3,feb,145,1,-1,0,,no
40.71319580078125,technician,married,secondary,no,1761,no,no,,12,jun,773,4,-1,0,,no
