age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
49.002323150634766,management,single,tertiary,no,402,yes,no,cellular,5,nov,76,2,-1,0,,no
48.71751022338867,management,single,tertiary,no,2993,no,no,cellular,11,mar,96,6,-1,0,,no
48.85371780395508,management,single,tertiary,no,549,yes,no,cellular,2,sep,154,1,-1,0,,no
48.8580436706543,management,single,tertiary,no,791,yes,no,cellular,24,jul,268,2,-1,0,,no
48.97459411621094,management,single,tertiary,no,94,yes,no,cellular,12,may,87,2,-1,0,,no
48.96503448486328,management,single,tertiary,no,1977,no,yes,cellular,18,may,44,4,-1,0,,no
48.78858184814453,management,single,tertiary,no,2266,no,no,cellular,26,may,175,3,89,7,other,yes
48.12504577636719,management,single,tertiary,no,1822,no,no,cellular,8,apr,952,1,323,1,other,yes
48.208282470703125,management,single,tertiary,no,361,no,no,telephone,7,jun,140,4,367,2,failure,no
48.83073425292969,management,single,tertiary,no,3386,no,yes,cellular,10,jul,360,17,-1,0,,no
49.123233795166016,management,single,tertiary,no,175,no,yes,cellular,21,nov,70,1,-1,0,,no
48.70219802856445,management,single,tertiary,no,660,no,yes,cellular,7,may,93,4,168,3,failure,no
48.98312759399414,management,single,tertiary,no,247,yes,no,cellular,8,may,157,1,-1,0,,no
48.903804779052734,management,single,tertiary,no,832,no,no,cellular,20,apr,237,2,-1,0,,no
48.35496139526367,management,single,tertiary,no,846,no,no,cellular,26,may,405,3,205,2,failure,yes
49.050926208496094,management,single,tertiary,no,0,no,yes,cellular,15,jul,209,4,-1,0,,no
48.72331619262695,management,single,tertiary,no,0,yes,no,cellular,21,aug,242,5,-1,0,,no
48.521846771240234,management,single,tertiary,no,-9,no,no,cellular,29,aug,168,2,-1,0,,no
46.960487365722656,management,single,tertiary,no,23076,no,no,cellular,26,may,243,2,35,6,other,yes
48.843528747558594,management,single,tertiary,no,3451,no,yes,cellular,21,nov,125,2,-1,0,,no
48.742679595947266,management,single,tertiary,no,476,yes,no,,28,may,212,4,-1,0,,no
48.741905212402344,management,single,tertiary,no,220,no,no,cellular,28,aug,283,1,-1,0,,no
49.05300521850586,management,single,tertiary,no,29,no,yes,cellular,16,jul,294,1,-1,0,,no
48.83496856689453,management,single,tertiary,no,705,yes,no,cellular,20,aug,132,4,-1,0,,no
48.65606689453125,management,single,tertiary,no,95,yes,no,,29,may,53,3,-1,0,,no
48.98245620727539,management,single,tertiary,no,478,yes,no,cellular,8,aug,95,2,-1,0,,no
48.98262023925781,management,single,tertiary,no,162,yes,no,cellular,11,may,139,1,-1,0,,no
49.146080017089844,management,single,tertiary,no,575,no,yes,cellular,20,nov,168,1,-1,0,,no
49.09396743774414,management,single,tertiary,no,274,yes,no,cellular,9,feb,7,5,-1,0,,no
48.52579116821289,management,single,tertiary,no,-208,yes,no,,21,may,127,2,-1,0,,no
48.76103591918945,management,single,tertiary,no,412,yes,no,,3,jun,154,5,-1,0,,no
48.97503662109375,management,single,tertiary,no,177,yes,no,cellular,8,may,120,1,-1,0,,no
48.890254974365234,management,single,tertiary,no,580,no,no,,17,jun,88,2,-1,0,,no
48.879249572753906,management,single,tertiary,no,88,yes,no,,23,jul,163,4,-1,0,,no
48.64982604980469,management,single,tertiary,no,0,yes,no,cellular,30,jan,119,3,-1,0,,no
48.8515625,management,single,tertiary,no,259,no,yes,cellular,31,jul,652,7,-1,0,,no
48.76472854614258,management,single,tertiary,no,127,yes,no,,23,may,189,2,-1,0,,no
48.82429885864258,management,single,tertiary,no,538,yes,no,cellular,31,jul,196,2,-1,0,,no
49.10558319091797,management,single,tertiary,no,131,no,no,cellular,17,nov,48,2,-1,0,,no
49.040950775146484,management,single,tertiary,no,58,yes,no,cellular,11,jul,128,2,-1,0,,no
48.694679260253906,management,single,tertiary,no,1004,no,no,cellular,5,jun,133,1,67,2,failure,no
48.573333740234375,management,single,tertiary,no,2033,yes,no,cellular,28,may,48,4,-1,0,,no
48.25387191772461,management,single,tertiary,no,21,no,no,cellular,5,feb,89,2,252,2,failure,no
48.704402923583984,management,single,tertiary,no,82,yes,no,cellular,3,jun,97,1,-1,0,,no
49.015079498291016,management,single,tertiary,no,1388,no,no,cellular,15,jul,150,5,-1,0,,no
48.70555114746094,management,single,tertiary,no,2488,no,no,cellular,13,aug,176,2,-1,0,,no
48.76599884033203,management,single,tertiary,no,755,no,no,cellular,17,nov,408,1,117,1,failure,no
48.812156677246094,management,single,tertiary,no,0,no,no,,14,may,333,1,-1,0,,no
48.73112106323242,management,single,tertiary,no,671,yes,no,cellular,29,jan,243,1,-1,0,,no
49.095237731933594,management,single,tertiary,no,0,no,yes,cellular,18,nov,95,1,-1,0,,no
48.91808319091797,management,single,tertiary,no,15,yes,no,cellular,21,jul,24,3,-1,0,,no
48.24917984008789,management,single,tertiary,no,324,no,no,cellular,8,may,340,2,312,4,failure,no
48.89289474487305,management,single,tertiary,no,24,yes,no,cellular,11,aug,271,3,-1,0,,no
48.94157409667969,management,single,tertiary,no,819,yes,no,cellular,9,feb,244,3,-1,0,,no
48.5268669128418,management,single,tertiary,no,3623,yes,no,cellular,10,mar,261,1,-1,0,,yes
48.66087341308594,management,single,tertiary,no,1,yes,no,cellular,28,jan,119,2,-1,0,,no
48.75693893432617,management,single,tertiary,no,0,yes,no,,6,may,245,1,-1,0,,no
48.169315338134766,management,single,tertiary,no,6445,yes,no,,2,jun,20,8,-1,0,,no
48.89060592651367,management,single,tertiary,no,1287,no,no,cellular,14,may,432,1,-1,0,,no
48.87849044799805,management,single,tertiary,no,201,yes,no,telephone,4,may,21,5,-1,0,,no
47.68793487548828,management,single,tertiary,no,8289,yes,no,,26,jun,133,2,-1,0,,no
48.59033203125,management,single,tertiary,no,0,no,yes,cellular,17,nov,103,2,193,3,failure,no
48.83769226074219,management,single,tertiary,yes,-284,no,yes,cellular,4,aug,67,8,-1,0,,no
49.14020538330078,management,single,tertiary,no,591,no,yes,cellular,14,aug,87,6,-1,0,,no
48.749568939208984,management,single,tertiary,no,0,yes,no,cellular,5,may,196,1,-1,0,,no
49.075435638427734,management,single,tertiary,no,969,yes,no,telephone,8,jul,107,3,-1,0,,no
48.506553649902344,management,single,tertiary,no,728,no,no,cellular,5,feb,393,1,261,1,other,no
48.937808990478516,management,single,tertiary,yes,210,no,no,,13,may,383,1,-1,0,,no
48.68436050415039,management,single,tertiary,no,2569,yes,no,cellular,11,aug,258,5,-1,0,,no
48.883487701416016,management,single,tertiary,no,-276,no,yes,cellular,4,feb,361,8,-1,0,,no
48.706363677978516,management,single,tertiary,no,2440,no,no,,15,may,391,2,-1,0,,no
48.60026168823242,management,single,tertiary,no,939,yes,no,,27,may,740,1,-1,0,,yes
49.046173095703125,management,single,tertiary,no,-356,no,yes,cellular,5,aug,97,1,-1,0,,no
48.955963134765625,management,single,tertiary,no,0,no,no,cellular,17,nov,595,2,-1,0,,no
48.69376754760742,management,single,tertiary,no,71,no,no,cellular,13,jul,337,1,181,2,success,yes
48.744205474853516,management,single,tertiary,no,0,yes,no,cellular,20,aug,252,3,-1,0,,no
49.11024856567383,management,single,tertiary,no,982,no,yes,cellular,7,may,135,2,-1,0,,no
48.42348861694336,management,single,tertiary,no,3353,no,no,,12,jun,148,1,-1,0,,no
48.73685073852539,management,single,tertiary,no,2,yes,no,cellular,25,jul,174,10,-1,0,,no
48.36492919921875,management,single,tertiary,no,171,no,yes,cellular,11,oct,251,1,430,1,failure,no
48.50841522216797,management,single,tertiary,yes,2405,no,no,cellular,6,may,114,1,287,8,failure,no
48.308799743652344,management,single,tertiary,no,3638,no,yes,,3,jun,313,7,-1,0,,no
49.05703353881836,management,single,tertiary,no,197,yes,no,cellular,22,jul,181,1,-1,0,,no
48.866092681884766,management,single,tertiary,no,536,no,no,cellular,22,oct,234,1,92,1,success,yes
48.864906311035156,management,single,tertiary,no,79,no,yes,cellular,22,aug,209,7,-1,0,,no
48.84221649169922,management,single,tertiary,no,468,no,no,,20,jun,329,1,-1,0,,no
48.757713317871094,management,single,tertiary,no,139,no,no,cellular,30,apr,241,1,-1,0,,yes
48.659420013427734,management,single,tertiary,no,4888,no,no,cellular,20,nov,274,2,-1,0,,no
48.762779235839844,management,single,tertiary,no,1014,yes,no,,2,jul,5,1,-1,0,,no
48.79755401611328,management,single,tertiary,no,0,yes,no,cellular,12,aug,116,4,-1,0,,no
48.79346466064453,management,single,tertiary,no,3559,no,yes,cellular,20,nov,264,1,-1,0,,no
46.481117248535156,management,single,tertiary,no,22856,no,no,cellular,2,jul,154,1,388,1,failure,no
48.87898254394531,management,single,tertiary,no,178,yes,no,cellular,4,feb,291,1,-1,0,,no
48.632999420166016,management,single,tertiary,no,1354,yes,no,cellular,2,jun,250,2,-1,0,,yes
49.080562591552734,management,single,tertiary,no,16,no,yes,cellular,17,nov,89,2,-1,0,,no
48.898014068603516,management,single,tertiary,no,486,yes,no,,5,may,180,2,-1,0,,no
48.09319305419922,management,single,tertiary,no,5,no,no,cellular,14,may,178,2,360,3,failure,no
49.04677200317383,management,single,tertiary,no,266,yes,no,cellular,8,feb,108,1,-1,0,,no
48.73906326293945,management,single,tertiary,no,34,yes,no,,5,may,27,1,-1,0,,no
48.80263137817383,management,single,tertiary,no,83,yes,no,,11,jun,26,29,-1,0,,no
48.901458740234375,management,single,tertiary,no,1147,yes,no,cellular,12,may,23,1,-1,0,,no
49.02092742919922,management,single,tertiary,no,469,no,no,cellular,14,aug,103,2,-1,0,,no
48.84291458129883,management,single,tertiary,no,740,yes,no,cellular,5,may,294,1,-1,0,,no
48.79447937011719,management,single,tertiary,no,946,no,no,,18,jun,255,3,-1,0,,no
48.376888275146484,management,single,tertiary,no,3050,no,no,cellular,21,nov,58,1,182,1,failure,no
48.55358123779297,management,single,tertiary,no,-49,no,no,,17,jun,668,8,-1,0,,no
48.8426399230957,management,single,tertiary,yes,0,no,yes,,20,jun,144,1,-1,0,,no
48.510643005371094,management,single,tertiary,no,3259,yes,no,cellular,23,jul,495,1,-1,0,,no
48.90457534790039,management,single,tertiary,no,529,no,yes,cellular,28,jan,596,1,-1,0,,no
48.779937744140625,management,single,tertiary,no,0,yes,no,cellular,7,may,831,4,-1,0,,no
48.8734245300293,management,single,tertiary,no,39,no,no,cellular,13,aug,160,1,-1,0,,no
48.58406066894531,management,single,tertiary,no,1,yes,no,,26,may,506,2,-1,0,,no
48.63986587524414,management,single,tertiary,no,-165,no,yes,cellular,28,jul,151,3,-1,0,,no
48.66845703125,management,single,tertiary,no,-670,no,no,cellular,16,apr,240,1,-1,0,,no
48.723541259765625,management,single,tertiary,no,0,yes,no,,11,jun,308,7,-1,0,,no
48.771183013916016,management,single,tertiary,no,0,yes,no,cellular,20,aug,46,5,-1,0,,no
48.79443359375,management,single,tertiary,no,982,no,no,,20,may,650,3,-1,0,,yes
48.87893295288086,management,single,tertiary,no,112,yes,no,,19,may,104,1,-1,0,,no
48.906272888183594,management,single,tertiary,no,675,yes,no,cellular,7,aug,152,2,-1,0,,no
48.9815788269043,management,single,tertiary,no,159,yes,no,cellular,11,aug,160,2,-1,0,,no
48.71971893310547,management,single,tertiary,no,0,yes,no,,20,may,142,1,-1,0,,no
48.831077575683594,management,single,tertiary,no,403,yes,no,,26,may,114,2,-1,0,,no
48.39567565917969,management,single,tertiary,no,6200,yes,no,cellular,29,jul,103,2,-1,0,,no
48.715370178222656,management,single,tertiary,no,-19,no,no,cellular,20,apr,712,4,-1,0,,yes
48.7932243347168,management,single,tertiary,no,80,yes,no,cellular,3,feb,248,2,-1,0,,no
48.39666748046875,management,single,tertiary,no,3111,no,no,cellular,21,nov,9,3,185,2,failure,no
48.923309326171875,management,single,tertiary,no,439,yes,no,,21,may,260,5,-1,0,,no
46.960018157958984,management,single,tertiary,no,14889,yes,no,cellular,3,feb,22,3,-1,0,,no
48.932228088378906,management,single,tertiary,no,1164,yes,no,,8,may,72,1,-1,0,,no
48.774654388427734,management,single,tertiary,no,-196,no,yes,cellular,17,apr,43,1,-1,0,,no
48.7552375793457,management,single,tertiary,no,-768,no,yes,cellular,16,jul,57,2,-1,0,,no
48.876155853271484,management,single,tertiary,no,113,yes,no,,12,jun,186,1,-1,0,,no
48.91802978515625,management,single,tertiary,no,1038,no,no,telephone,14,may,42,3,-1,0,,no
48.3821907043457,management,single,tertiary,no,-290,no,yes,cellular,29,jan,150,1,189,3,failure,no
48.67259979248047,management,single,tertiary,no,0,no,yes,,29,may,410,5,-1,0,,no
48.581905364990234,management,single,tertiary,no,2571,no,no,,18,jun,146,2,-1,0,,no
48.85475540161133,management,single,tertiary,no,-272,no,yes,cellular,20,nov,104,3,139,6,failure,no
48.8356819152832,management,single,tertiary,no,1101,yes,no,cellular,6,apr,399,2,-1,0,,no
48.837677001953125,management,single,tertiary,no,1269,yes,no,cellular,12,aug,117,9,-1,0,,no
49.014801025390625,management,single,tertiary,no,488,yes,no,telephone,6,feb,8,6,-1,0,,no
48.87477493286133,management,single,tertiary,no,1064,no,no,cellular,13,may,562,1,-1,0,,yes
48.7791633605957,management,single,tertiary,no,38,yes,no,telephone,3,feb,261,1,-1,0,,no
48.80743408203125,management,single,tertiary,no,660,yes,no,,7,may,912,2,-1,0,,no
49.02165985107422,management,single,tertiary,no,387,yes,no,,12,may,220,3,-1,0,,no
48.3652229309082,management,single,tertiary,no,3530,yes,no,cellular,5,aug,33,4,-1,0,,no
48.85719680786133,management,single,tertiary,no,1016,no,no,telephone,11,mar,78,2,91,1,failure,no
48.84102249145508,management,single,tertiary,no,1405,yes,no,,12,jun,127,1,-1,0,,no
48.98159408569336,management,single,tertiary,no,1042,no,no,telephone,18,nov,129,2,-1,0,,no
48.82744598388672,management,single,tertiary,no,0,no,no,,15,may,183,5,-1,0,,no
48.95769500732422,management,single,tertiary,no,32,yes,no,,18,nov,190,4,-1,0,,no
48.81755447387695,management,single,tertiary,yes,457,yes,no,,20,jun,115,20,-1,0,,no
48.93043899536133,management,single,tertiary,no,775,no,no,cellular,22,jul,860,2,177,7,success,yes
49.03666687011719,management,single,tertiary,no,0,no,yes,cellular,16,jul,211,2,-1,0,,no
48.67113494873047,management,single,tertiary,no,1408,yes,no,cellular,27,may,242,2,-1,0,,no
49.05323028564453,management,single,tertiary,no,370,yes,no,cellular,11,aug,145,4,-1,0,,no
48.4633903503418,management,single,tertiary,no,-910,yes,no,cellular,21,jul,260,1,-1,0,,no
49.027523040771484,management,single,tertiary,no,267,yes,no,cellular,7,jul,422,2,-1,0,,no
48.41047668457031,management,single,tertiary,no,3812,no,no,telephone,11,jul,498,2,-1,0,,no
48.63954162597656,management,single,tertiary,no,1945,yes,no,telephone,7,aug,262,7,-1,0,,no
48.770652770996094,management,single,tertiary,no,659,yes,no,cellular,27,oct,113,1,-1,0,,yes
48.657379150390625,management,single,tertiary,no,6596,no,no,cellular,20,nov,88,1,-1,0,,no
49.201114654541016,management,single,tertiary,no,1165,no,no,cellular,13,aug,784,3,94,10,failure,yes
48.6657600402832,management,single,tertiary,no,2835,yes,no,cellular,12,aug,107,2,-1,0,,no
48.854736328125,management,single,tertiary,no,416,yes,no,cellular,2,feb,198,2,-1,0,,no
48.40635681152344,management,single,tertiary,no,2806,no,no,,30,may,358,4,-1,0,,no
48.954776763916016,management,single,tertiary,no,164,no,no,cellular,19,feb,78,5,-1,0,,no
48.256492614746094,management,single,tertiary,no,3767,yes,no,,23,may,493,13,-1,0,,no
48.9532356262207,management,single,tertiary,no,-286,yes,no,cellular,9,jul,126,1,-1,0,,no
49.058143615722656,management,single,tertiary,no,373,no,yes,,16,jun,162,6,-1,0,,no
48.12213897705078,management,single,tertiary,no,0,no,no,cellular,7,may,158,1,300,2,failure,no
48.98082733154297,management,single,tertiary,no,-388,yes,no,,9,may,412,1,-1,0,,no
48.38127136230469,management,single,tertiary,no,2656,no,no,,30,may,1980,2,-1,0,,yes
48.27420425415039,management,single,tertiary,no,109,no,no,cellular,23,jun,706,1,225,2,success,yes
48.84696578979492,management,single,tertiary,no,689,yes,no,cellular,25,mar,78,1,-1,0,,no
48.6889533996582,management,single,tertiary,no,2400,no,no,,15,may,74,1,-1,0,,no
49.03607940673828,management,single,tertiary,no,206,no,yes,cellular,24,jul,148,1,-1,0,,no
48.73049545288086,management,single,tertiary,no,1835,yes,no,cellular,21,nov,184,2,-1,0,,no
48.96058654785156,management,single,tertiary,no,1257,yes,no,cellular,22,jul,66,1,-1,0,,no
48.58824157714844,management,single,tertiary,no,2275,yes,no,cellular,25,aug,139,9,-1,0,,no
48.23625564575195,management,single,tertiary,no,0,no,no,cellular,5,jul,140,1,424,8,success,yes
48.287986755371094,management,single,tertiary,no,5474,no,no,cellular,28,jul,486,5,-1,0,,yes
47.204437255859375,management,single,tertiary,no,15423,no,yes,cellular,21,nov,170,2,-1,0,,no
49.158897399902344,management,single,tertiary,no,551,no,yes,cellular,7,jul,107,5,-1,0,,no
48.69975662231445,management,single,tertiary,no,425,no,no,cellular,17,nov,240,1,181,1,failure,no
48.39264678955078,management,single,tertiary,no,4329,no,no,cellular,13,aug,559,4,-1,0,,no
48.836952209472656,management,single,tertiary,no,759,yes,no,cellular,28,jul,84,5,-1,0,,no
48.652252197265625,management,single,tertiary,no,13,no,no,,27,may,222,2,-1,0,,no
48.261592864990234,management,single,tertiary,no,0,no,no,cellular,3,feb,790,1,249,1,failure,no
48.63296127319336,management,single,tertiary,yes,-571,no,no,cellular,13,aug,332,2,-1,0,,no
48.67913055419922,management,single,tertiary,no,0,yes,no,cellular,28,jan,132,1,-1,0,,no
48.71867752075195,management,single,tertiary,no,477,no,no,telephone,18,may,87,6,178,5,failure,no
49.04528045654297,management,single,tertiary,no,526,no,no,cellular,14,dec,122,3,-1,0,,no
48.35280990600586,management,single,tertiary,no,3119,no,no,cellular,20,nov,505,1,183,4,failure,no
48.79072570800781,management,single,tertiary,no,261,yes,no,cellular,27,may,207,5,-1,0,,no
47.97066879272461,management,single,tertiary,no,1918,no,no,cellular,18,oct,333,1,616,1,failure,no
48.762027740478516,management,single,tertiary,no,-44,no,yes,telephone,22,aug,16,13,-1,0,,no
48.769439697265625,management,single,tertiary,no,1355,no,no,,18,jun,300,3,-1,0,,no
48.31695556640625,management,single,tertiary,no,7704,yes,no,cellular,20,nov,153,3,-1,0,,no
48.88808822631836,management,single,tertiary,no,986,no,no,cellular,11,jul,970,2,-1,0,,no
48.84125518798828,management,single,tertiary,no,42,yes,no,,7,may,195,2,-1,0,,no
48.92387771606445,management,single,tertiary,no,1818,no,yes,cellular,12,aug,120,1,104,1,failure,no
48.98246383666992,management,single,tertiary,no,76,no,no,telephone,18,may,54,4,-1,0,,no
48.553062438964844,management,single,tertiary,no,640,no,no,cellular,6,feb,124,4,213,2,failure,no
47.67055130004883,management,single,tertiary,no,9956,no,no,,13,may,194,2,-1,0,,no
48.981788635253906,management,single,tertiary,no,239,yes,no,,12,may,65,5,-1,0,,no
